item,label,p_yes
2915,Yes,0.5040034651756287
2916,No,0.3604755103588104
2917,No,0.028955085203051567
2918,No,0.016652533784508705
2919,No,0.017628785222768784
2920,No,0.013664917089045048
2921,No,0.4116801619529724
2922,Yes,0.5105431079864502
2923,No,0.26013827323913574
2924,No,0.195620596408844
2925,No,0.05261042341589928
2926,No,0.030553769320249557
2927,No,0.030200444161891937
2928,No,0.020831087604165077
2929,No,0.06223144754767418
2930,No,0.04500114172697067
2931,No,0.03909280523657799
2932,No,0.02784324437379837
2933,No,0.029533134773373604
2934,No,0.01834271289408207
2935,No,0.019064830616116524
2936,No,0.013061899691820145
2937,No,0.04231969639658928
2938,No,0.0586356557905674
2939,No,0.02082822285592556
2940,No,0.016699781641364098
2941,No,0.10367371886968613
2942,No,0.054952219128608704
2943,No,0.048445917665958405
2944,No,0.035469308495521545
2945,No,0.0935901552438736
2946,No,0.10856030136346817
2947,No,0.04458211362361908
2948,No,0.044048141688108444
2949,No,0.16750377416610718
2950,No,0.0872543454170227
2951,No,0.04419272765517235
2952,No,0.036483824253082275
2953,No,0.15214486420154572
2954,No,0.17115935683250427
2955,No,0.096924789249897
2956,No,0.1170220673084259
2957,No,0.07413722574710846
2958,No,0.07174116373062134
2959,No,0.03495001792907715
2960,No,0.04542996361851692
2961,No,0.08100089430809021
2962,No,0.0510823056101799
2963,No,0.056910477578639984
2964,No,0.09225413203239441
2965,No,0.1858377307653427
2966,No,0.21323204040527344
2967,No,0.10374058037996292
2968,No,0.11234936118125916
2969,No,0.08613921701908112
2970,No,0.15197619795799255
2971,No,0.03229206055402756
2972,No,0.05214986205101013
2973,No,0.05832856521010399
2974,No,0.05269845202565193
2975,No,0.030916329473257065
2976,No,0.03129224479198456
2977,No,0.1848127394914627
2978,No,0.16143791377544403
2979,No,0.15039078891277313
2980,No,0.15970930457115173
2981,No,0.18429064750671387
2982,No,0.17004993557929993
2983,No,0.15399707853794098
2984,No,0.11501897871494293
2985,No,0.09497293084859848
2986,No,0.058990247547626495
2987,No,0.04725901782512665
2988,No,0.04240958020091057
2989,No,0.10514792799949646
2990,No,0.10247708112001419
2991,No,0.05586500093340874
2992,No,0.059157926589250565
2993,No,0.3539031147956848
2994,No,0.22232303023338318
2995,No,0.12280789017677307
2996,No,0.09944206476211548
2997,No,0.16091419756412506
2998,No,0.29213789105415344
2999,No,0.05477575212717056
3000,No,0.04026956111192703
3001,No,0.17960847914218903
3002,No,0.12588144838809967
3003,No,0.059156037867069244
3004,No,0.07231823354959488
3005,No,0.2535744905471802
3006,No,0.2603018581867218
3007,No,0.233057901263237
3008,No,0.1473313271999359
3009,No,0.0934828519821167
3010,No,0.06856744736433029
3011,No,0.05600856989622116
3012,No,0.04718412458896637
3013,No,0.19998539984226227
3014,No,0.31767237186431885
3015,No,0.34568965435028076
3016,No,0.3448958098888397
3017,No,0.23873843252658844
3018,No,0.09875620156526566
3019,No,0.08773954957723618
3020,No,0.056020092219114304
3021,No,0.1387690156698227
3022,No,0.07463056594133377
3023,No,0.04209014028310776
3024,No,0.024579452350735664
3025,No,0.12390881776809692
3026,No,0.4096962511539459
3027,No,0.10130471736192703
3028,No,0.0894312784075737
3029,No,0.022727584466338158
3030,No,0.030844537541270256
3031,No,0.012427111156284809
3032,No,0.00938667356967926
3033,No,0.10855976492166519
3034,No,0.13514021039009094
3035,No,0.07067292928695679
3036,No,0.043872203677892685
3037,No,0.1387690156698227
3038,No,0.07463056594133377
3039,No,0.04209014028310776
3040,No,0.024579452350735664
3041,No,0.29471462965011597
3042,No,0.19288977980613708
3043,No,0.12398547679185867
3044,No,0.09138422459363937
3045,No,0.03322460129857063
3046,No,0.03102017380297184
3047,No,0.01960800774395466
3048,No,0.010904889553785324
3049,No,0.11464013159275055
3050,No,0.04804836958646774
3051,No,0.0770551785826683
3052,No,0.03805312141776085
3053,No,0.0676141232252121
3054,No,0.036440517753362656
3055,No,0.03770451992750168
3056,No,0.02346457540988922
3057,No,0.42232653498649597
3058,No,0.449413537979126
3059,No,0.3061641454696655
3060,No,0.39680179953575134
3061,No,0.06934487074613571
3062,No,0.030851105228066444
3063,No,0.031022585928440094
3064,No,0.017428280785679817
3065,No,0.2795427441596985
3066,No,0.17168906331062317
3067,No,0.14975062012672424
3068,No,0.11489389836788177
3069,No,0.22116951644420624
3070,No,0.19716328382492065
3071,No,0.13089044392108917
3072,No,0.11767567694187164
3073,No,0.07152052223682404
3074,No,0.06529165804386139
3075,No,0.042528435587882996
3076,No,0.03586878255009651
3077,No,0.0646795779466629
3078,No,0.050851140171289444
3079,No,0.04150970280170441
3080,No,0.02119489759206772
3081,No,0.1159854531288147
3082,No,0.2807541489601135
3083,No,0.15480007231235504
3084,No,0.1851874589920044
3085,No,0.05196046829223633
3086,No,0.0351712703704834
3087,No,0.026903949677944183
3088,No,0.016665738075971603
3089,No,0.22812703251838684
3090,No,0.12889885902404785
3091,No,0.08037254214286804
3092,No,0.08549536764621735
3093,No,0.03093099594116211
3094,No,0.02977803535759449
3095,No,0.02012605406343937
3096,No,0.017718013375997543
3097,Yes,0.8182214498519897
3098,Yes,0.5890812873840332
3099,No,0.33486083149909973
3100,No,0.46362730860710144
3101,No,0.215394526720047
3102,No,0.15739284455776215
3103,No,0.09547986090183258
3104,No,0.09111582487821579
3105,No,0.06053772568702698
3106,No,0.055295802652835846
3107,No,0.03037276864051819
3108,No,0.031679488718509674
3109,No,0.013924953527748585
3110,No,0.01551065780222416
3111,No,0.010258824564516544
3112,No,0.009420732036232948
3113,No,0.24624933302402496
3114,No,0.35086512565612793
3115,No,0.089131198823452
3116,No,0.09081316739320755
3117,No,0.1013929694890976
3118,No,0.13334961235523224
3119,No,0.09052472561597824
3120,No,0.09979800879955292
3121,No,0.0429556705057621
3122,No,0.05435897037386894
3123,No,0.019578872248530388
3124,No,0.017535850405693054
3125,No,0.10784577578306198
3126,No,0.1026611253619194
3127,No,0.16624565422534943
3128,No,0.16436083614826202
3129,No,0.09831663966178894
3130,No,0.1087854877114296
3131,No,0.06772223114967346
3132,No,0.06154828891158104
3133,No,0.11682245135307312
3134,No,0.08548198640346527
3135,No,0.09160684794187546
3136,No,0.08683720231056213
3137,No,0.07097087800502777
3138,No,0.08015593886375427
3139,No,0.04891274496912956
3140,No,0.04302845150232315
3141,No,0.034047652035951614
3142,No,0.017303505912423134
3143,No,0.017865587025880814
3144,No,0.01291749905794859
3145,No,0.04692605510354042
3146,No,0.051531124860048294
3147,No,0.02458237297832966
3148,No,0.01719352789223194
3149,No,0.04017280042171478
3150,No,0.03473057970404625
3151,No,0.02085919864475727
3152,No,0.018983982503414154
3153,No,0.026882020756602287
3154,No,0.02288532815873623
3155,No,0.013082366436719894
3156,No,0.012303443625569344
3157,No,0.22761555016040802
3158,No,0.2721015214920044
3159,No,0.10954060405492783
3160,No,0.13083511590957642
3161,No,0.08650564402341843
3162,No,0.04184788838028908
3163,No,0.058012474328279495
3164,No,0.04350744187831879
3165,No,0.20288324356079102
3166,No,0.1505466252565384
3167,No,0.09738258272409439
3168,No,0.09546828269958496
3169,No,0.33832311630249023
3170,No,0.3350115120410919
3171,No,0.27488240599632263
3172,No,0.2953272759914398
3173,No,0.04692605510354042
3174,No,0.051531124860048294
3175,No,0.02458237297832966
3176,No,0.01719352789223194
3177,No,0.19510670006275177
3178,No,0.23329418897628784
3179,No,0.1857728213071823
3180,No,0.22435325384140015
3181,No,0.2140432894229889
3182,No,0.1349802166223526
3183,No,0.07112845778465271
3184,No,0.07883511483669281
3185,No,0.2215820550918579
3186,No,0.22079633176326752
3187,No,0.11846742033958435
3188,No,0.11186635494232178
3189,No,0.4673079550266266
3190,No,0.32898446917533875
3191,No,0.12198331952095032
3192,No,0.1489819884300232
3193,No,0.21593895554542542
3194,No,0.30241701006889343
3195,No,0.10754136741161346
3196,No,0.09680882096290588
3197,No,0.11135047674179077
3198,No,0.10931705683469772
3199,No,0.08896012604236603
3200,No,0.08731748908758163
3201,No,0.07287189364433289
3202,No,0.0594821460545063
3203,No,0.03241344541311264
3204,No,0.02793806418776512
3205,No,0.20200979709625244
3206,No,0.22848837077617645
3207,No,0.3134976029396057
3208,No,0.23836694657802582
3209,No,0.2846393585205078
3210,No,0.23014990985393524
3211,No,0.1426999419927597
3212,No,0.14300209283828735
3213,No,0.1605481505393982
3214,No,0.18531815707683563
3215,No,0.1546514332294464
3216,No,0.16476087272167206
3217,No,0.07345347851514816
3218,No,0.0614052452147007
3219,No,0.03961232304573059
3220,No,0.03202136233448982
3221,No,0.04962694272398949
3222,No,0.03213982284069061
3223,No,0.019145533442497253
3224,No,0.016112251207232475
3225,No,0.045202746987342834
3226,No,0.052857931703329086
3227,No,0.02849401906132698
3228,No,0.021949922665953636
3229,No,0.04548734053969383
3230,No,0.0802101194858551
3231,No,0.029406417161226273
3232,No,0.024900363758206367
3233,No,0.059056807309389114
3234,No,0.17541459202766418
3235,No,0.0841967985033989
3236,No,0.060861505568027496
3237,No,0.037772759795188904
3238,No,0.052053578197956085
3239,No,0.02075304463505745
3240,No,0.01796860061585903
3241,No,0.07525917142629623
3242,No,0.08043095469474792
3243,No,0.03732772171497345
3244,No,0.029941095039248466
3245,No,0.05108644440770149
3246,No,0.05485819652676582
3247,No,0.027114765718579292
3248,No,0.02611776627600193
3249,No,0.06165405735373497
3250,No,0.026014195755124092
3251,No,0.03432220593094826
3252,No,0.01970786415040493
3253,No,0.17665433883666992
3254,No,0.09030089527368546
3255,No,0.10278540849685669
3256,No,0.0815015509724617
3257,No,0.27013927698135376
3258,No,0.2313094437122345
3259,No,0.20598328113555908
3260,No,0.1367875039577484
3261,No,0.3763766586780548
3262,No,0.23681561648845673
3263,No,0.24191589653491974
3264,No,0.1722932755947113
3265,No,0.06554998457431793
3266,No,0.04098029434680939
3267,No,0.05142711102962494
3268,No,0.04368698596954346
3269,No,0.03455497324466705
3270,No,0.03697696700692177
3271,No,0.02057436667382717
3272,No,0.0210889745503664
3273,No,0.06274770200252533
3274,No,0.029528237879276276
3275,No,0.019904479384422302
3276,No,0.01691347174346447
3277,No,0.06992872804403305
3278,No,0.0764661505818367
3279,No,0.02218722738325596
3280,No,0.022906161844730377
3281,No,0.29605451226234436
3282,No,0.3316768705844879
3283,No,0.2878926694393158
3284,No,0.27215075492858887
3285,No,0.15666455030441284
3286,No,0.1528632938861847
3287,No,0.12067288905382156
3288,No,0.11132612079381943
3289,No,0.06397347152233124
3290,No,0.07720424234867096
3291,No,0.04417700693011284
3292,No,0.03809981420636177
3293,No,0.058148812502622604
3294,No,0.040067192167043686
3295,No,0.024308573454618454
3296,No,0.018531186506152153
3297,No,0.1827159821987152
3298,No,0.07843746244907379
3299,No,0.06633978337049484
3300,No,0.04533247649669647
3301,No,0.07147428393363953
3302,No,0.07012725621461868
3303,No,0.048174720257520676
3304,No,0.044597327709198
3305,No,0.059925857931375504
3306,No,0.039355840533971786
3307,No,0.058039456605911255
3308,No,0.03248538449406624
3309,No,0.07096949219703674
3310,No,0.04585617780685425
3311,No,0.03831376135349274
3312,No,0.0284395981580019
3313,No,0.07334552705287933
3314,No,0.07526029646396637
3315,No,0.028940213844180107
3316,No,0.02527305670082569
3317,No,0.21006157994270325
3318,No,0.14794781804084778
3319,No,0.2027541995048523
3320,No,0.14455026388168335
3321,No,0.12480509281158447
3322,No,0.29833292961120605
3323,No,0.30615583062171936
3324,No,0.2746580243110657
3325,No,0.08508872240781784
3326,No,0.08707167208194733
3327,No,0.054860617965459824
3328,No,0.045521773397922516
3329,No,0.11090423166751862
3330,No,0.11354350298643112
3331,No,0.09147889912128448
3332,No,0.12407992035150528
3333,No,0.17936915159225464
3334,No,0.16117770969867706
3335,No,0.11277555674314499
3336,No,0.1510632336139679
3337,No,0.20645271241664886
3338,No,0.16475194692611694
3339,No,0.14364539086818695
3340,No,0.16009806096553802
3341,No,0.1112404316663742
3342,No,0.14073748886585236
3343,No,0.03509980067610741
3344,No,0.048652760684490204
3345,No,0.3408249020576477
3346,No,0.3339267075061798
3347,No,0.2811311185359955
3348,No,0.278340607881546
3349,No,0.09218163788318634
3350,No,0.1503978967666626
3351,No,0.06584024429321289
3352,No,0.06743048131465912
3353,No,0.1453649252653122
3354,No,0.16704794764518738
3355,No,0.08131968230009079
3356,No,0.09012724459171295
3357,No,0.3227411210536957
3358,No,0.41331592202186584
3359,No,0.19474837183952332
3360,No,0.21087853610515594
3361,No,0.05626349523663521
3362,No,0.04184015095233917
3363,No,0.020806724205613136
3364,No,0.025994284078478813
3365,No,0.31213679909706116
3366,No,0.3139439523220062
3367,No,0.17393596470355988
3368,No,0.18149985373020172
3369,No,0.17479665577411652
3370,No,0.14748553931713104
3371,No,0.09658688306808472
3372,No,0.0975935310125351
3373,No,0.1321602761745453
3374,No,0.13582243025302887
3375,No,0.1098739504814148
3376,No,0.10148986428976059
3377,No,0.06752915680408478
3378,No,0.09026520699262619
3379,No,0.039414141327142715
3380,No,0.0424162819981575
3381,No,0.39087554812431335
3382,No,0.4035394787788391
3383,No,0.35629206895828247
3384,No,0.3413047194480896
3385,No,0.15501977503299713
3386,No,0.12073482573032379
3387,No,0.07201225310564041
3388,No,0.06781836599111557
3389,No,0.08597136288881302
3390,No,0.06672660261392593
3391,No,0.044915877282619476
3392,No,0.037543971091508865
3393,No,0.1307668387889862
3394,No,0.1583201140165329
3395,No,0.0846831277012825
3396,No,0.057282257825136185
3397,No,0.06250297278165817
3398,No,0.061546314507722855
3399,No,0.030778057873249054
3400,No,0.03069775551557541
3401,No,0.03621210530400276
3402,No,0.029960783198475838
3403,No,0.03345939517021179
3404,No,0.020856358110904694
3405,No,0.026832258328795433
3406,No,0.03326756879687309
3407,No,0.020278865471482277
3408,No,0.020034093409776688
3409,No,0.23864330351352692
3410,No,0.25813400745391846
3411,No,0.16548316180706024
3412,No,0.14721529185771942
3413,No,0.047764088958501816
3414,No,0.058242522180080414
3415,No,0.03951314091682434
3416,No,0.030447229743003845
3417,No,0.15166935324668884
3418,No,0.16068142652511597
3419,No,0.11658719182014465
3420,No,0.10434168577194214
3421,No,0.06861549615859985
3422,No,0.05850008875131607
3423,No,0.04943821579217911
3424,No,0.04227373003959656
3425,No,0.2958006262779236
3426,No,0.3186935782432556
3427,No,0.22086061537265778
3428,No,0.20095235109329224
3429,No,0.17087188363075256
3430,No,0.07054148614406586
3431,No,0.049157414585351944
3432,No,0.0542062446475029
3433,No,0.05413307249546051
3434,No,0.0567970797419548
3435,No,0.04494473710656166
3436,No,0.059998176991939545
3437,No,0.050795719027519226
3438,No,0.04203490540385246
3439,No,0.03119727410376072
3440,No,0.0456123910844326
3441,No,0.03186887875199318
3442,No,0.043302152305841446
3443,No,0.022780103608965874
3444,No,0.019080279394984245
3445,No,0.09562405943870544
3446,No,0.0652710348367691
3447,No,0.06442023068666458
3448,No,0.029684528708457947
3449,No,0.28731924295425415
3450,No,0.26650798320770264
3451,No,0.13462862372398376
3452,No,0.11931126564741135
3453,No,0.0486871600151062
3454,No,0.059606730937957764
3455,No,0.028954818844795227
3456,No,0.02623175084590912
3457,No,0.09189872443675995
3458,No,0.06183718517422676
3459,No,0.06792360544204712
3460,No,0.0403614267706871
3461,No,0.10548368841409683
3462,No,0.04707920923829079
3463,No,0.054819680750370026
3464,No,0.0328449122607708
3465,No,0.1652841866016388
3466,No,0.0779246836900711
3467,No,0.07529614865779877
3468,No,0.04293360188603401
3469,No,0.09372543543577194
3470,No,0.08880679309368134
3471,No,0.04249991104006767
3472,No,0.0365033894777298
3473,No,0.08501756191253662
3474,No,0.05628021061420441
3475,No,0.08578602969646454
3476,No,0.05408908426761627
3477,No,0.1137102022767067
3478,No,0.05938431993126869
3479,No,0.047977183014154434
3480,No,0.03540104255080223
3481,No,0.3251349925994873
3482,No,0.4047296643257141
3483,No,0.4242117702960968
3484,No,0.37293878197669983
3485,No,0.1174701675772667
3486,No,0.09193988889455795
3487,No,0.05762510374188423
3488,No,0.051236264407634735
3489,No,0.1137102022767067
3490,No,0.05938431993126869
3491,No,0.047977183014154434
3492,No,0.03540104255080223
3493,No,0.08441615849733353
3494,No,0.0431271567940712
3495,No,0.04078211262822151
3496,No,0.02830660343170166
3497,No,0.15861395001411438
3498,No,0.17928990721702576
3499,No,0.09366410970687866
3500,No,0.09084855765104294
3501,No,0.1174701675772667
3502,No,0.09193988889455795
3503,No,0.05762510374188423
3504,No,0.051236264407634735
3505,No,0.2092551738023758
3506,No,0.3086816072463989
3507,No,0.20181696116924286
3508,No,0.15436989068984985
3509,No,0.06668226420879364
3510,No,0.07889808714389801
3511,No,0.030120275914669037
3512,No,0.026587283238768578
3513,No,0.20089073479175568
3514,No,0.12913790345191956
3515,No,0.1443289965391159
3516,No,0.13070641458034515
3517,No,0.08492580056190491
3518,No,0.06044884771108627
3519,No,0.040540046989917755
3520,No,0.03384799882769585
3521,Yes,0.720474123954773
3522,Yes,0.6843112707138062
3523,Yes,0.5318968296051025
3524,No,0.2547779083251953
3525,No,0.11738049238920212
3526,No,0.18298698961734772
3527,No,0.09338296949863434
3528,No,0.08455418795347214
3529,No,0.18526485562324524
3530,No,0.2037704885005951
3531,No,0.14161933958530426
3532,No,0.08859769999980927
3533,No,0.19741511344909668
3534,No,0.11599784344434738
3535,No,0.08499088138341904
3536,No,0.06483945995569229
3537,No,0.08403901010751724
3538,No,0.07321899384260178
3539,No,0.027550464496016502
3540,No,0.022067273035645485
3541,No,0.04020718112587929
3542,No,0.026056062430143356
3543,No,0.0201245304197073
3544,No,0.014936317689716816
3545,No,0.04600737988948822
3546,No,0.024956751614809036
3547,No,0.020554112270474434
3548,No,0.01815909706056118
3549,No,0.03849615901708603
3550,No,0.0376017764210701
3551,No,0.01715118996798992
3552,No,0.016516149044036865
3553,No,0.12910032272338867
3554,No,0.08764690905809402
3555,No,0.032989270985126495
3556,No,0.034700170159339905
3557,No,0.12398261576890945
3558,No,0.14971314370632172
3559,No,0.04635725915431976
3560,No,0.05079525709152222
3561,No,0.09178883582353592
3562,No,0.09401395171880722
3563,No,0.023168141022324562
3564,No,0.02496047504246235
3565,No,0.1816537082195282
3566,No,0.06855767965316772
3567,No,0.06391817331314087
3568,No,0.051824457943439484
3569,No,0.02748985029757023
3570,No,0.028004882857203484
3571,No,0.021359089761972427
3572,No,0.01702134497463703
3573,No,0.02622271701693535
3574,No,0.01951301097869873
3575,No,0.014960217289626598
3576,No,0.01314540021121502
3577,No,0.08006243407726288
3578,No,0.05993301048874855
3579,No,0.05664700269699097
3580,No,0.04862537607550621
3581,No,0.14233766496181488
3582,No,0.07859804481267929
3583,No,0.05268499255180359
3584,No,0.04744292050600052
3585,No,0.12344203889369965
3586,No,0.12075699865818024
3587,No,0.10386921465396881
3588,No,0.0560481958091259
3589,No,0.15275557339191437
3590,No,0.07455481588840485
3591,No,0.13569965958595276
3592,No,0.053293898701667786
3593,No,0.14443151652812958
3594,No,0.12129915505647659
3595,No,0.20246753096580505
3596,No,0.2163408100605011
3597,No,0.05674425885081291
3598,No,0.023078447207808495
3599,No,0.027325879782438278
3600,No,0.020719539374113083
3601,No,0.05069616809487343
3602,No,0.030072029680013657
3603,No,0.021771252155303955
3604,No,0.015422438271343708
3605,No,0.08977816253900528
3606,No,0.037105198949575424
3607,No,0.07508129626512527
3608,No,0.026927076280117035
3609,No,0.16157273948192596
3610,No,0.09432468563318253
3611,No,0.15929833054542542
3612,No,0.08758421987295151
3613,No,0.4486358165740967
3614,No,0.3156242370605469
3615,No,0.41126543283462524
3616,No,0.24715375900268555
3617,No,0.4418961703777313
3618,Yes,0.6978243589401245
3619,No,0.48384973406791687
3620,Yes,0.6060469746589661
3621,No,0.3967241644859314
3622,No,0.40544477105140686
3623,No,0.2286224216222763
3624,No,0.30382537841796875
3625,No,0.14696833491325378
3626,No,0.15437853336334229
3627,No,0.06792598217725754
3628,No,0.08186276257038116
3629,No,0.24643661081790924
3630,No,0.2891158163547516
3631,No,0.07517042011022568
3632,No,0.10579266399145126
3633,No,0.19848859310150146
3634,No,0.19788198173046112
3635,No,0.16193623840808868
3636,No,0.16846829652786255
3637,No,0.3358846604824066
3638,No,0.250017911195755
3639,No,0.23082011938095093
3640,No,0.16944029927253723
3641,No,0.05445946380496025
3642,No,0.051606714725494385
3643,No,0.027796532958745956
3644,No,0.022152194753289223
3645,No,0.23047327995300293
3646,No,0.23868441581726074
3647,No,0.2043411284685135
3648,No,0.14692388474941254
3649,No,0.1262517124414444
3650,No,0.23823872208595276
3651,No,0.058805450797080994
3652,No,0.03604057431221008
3653,No,0.11711006611585617
3654,No,0.12404799461364746
3655,No,0.07551158964633942
3656,No,0.06879524141550064
3657,Yes,0.5093374252319336
3658,No,0.3790300488471985
3659,Yes,0.5379441380500793
3660,No,0.42561784386634827
3661,No,0.12575367093086243
3662,No,0.14406204223632812
3663,No,0.10168445855379105
3664,No,0.09230825304985046
3665,No,0.24050307273864746
3666,No,0.2811325490474701
3667,No,0.11124709993600845
3668,No,0.11196073889732361
3669,No,0.4278799891471863
3670,No,0.3024144172668457
3671,No,0.3564002215862274
3672,No,0.24147310853004456
3673,No,0.026329779997467995
3674,No,0.026782717555761337
3675,No,0.014427836053073406
3676,No,0.01297297514975071
3677,No,0.05656513571739197
3678,No,0.05968913435935974
3679,No,0.029008939862251282
3680,No,0.030307335779070854
3681,No,0.07548382878303528
3682,No,0.0793825015425682
3683,No,0.038967397063970566
3684,No,0.03820052370429039
3685,No,0.12720099091529846
3686,No,0.1217040866613388
3687,No,0.05406893044710159
3688,No,0.0464940071105957
3689,No,0.1057242676615715
3690,No,0.06282883882522583
3691,No,0.06600242853164673
3692,No,0.05613100156188011
3693,No,0.0893610417842865
3694,No,0.10019226372241974
3695,No,0.04283308982849121
3696,No,0.040152110159397125
3697,No,0.436531126499176
3698,No,0.4617927670478821
3699,No,0.4097480773925781
3700,No,0.4521627128124237
3701,No,0.20170339941978455
3702,No,0.08626534044742584
3703,No,0.0651809349656105
3704,No,0.07450778037309647
3705,No,0.16500765085220337
3706,No,0.14872151613235474
3707,No,0.135202094912529
3708,No,0.12446630001068115
3709,No,0.31192126870155334
3710,No,0.2547800838947296
3711,No,0.3285057544708252
3712,No,0.3111818730831146
3713,No,0.09978584200143814
3714,No,0.09745047241449356
3715,No,0.08084706962108612
3716,No,0.11185614764690399
3717,No,0.18979601562023163
3718,No,0.17091257870197296
3719,No,0.23109565675258636
3720,No,0.2211001217365265
3721,No,0.2585468888282776
3722,No,0.060042764991521835
3723,No,0.14881519973278046
3724,No,0.041628122329711914
3725,No,0.14119581878185272
3726,No,0.15903082489967346
3727,No,0.09286453574895859
3728,No,0.11042125523090363
3729,No,0.04991330951452255
3730,No,0.04878613352775574
3731,No,0.028779180720448494
3732,No,0.03292401134967804
3733,No,0.12234649807214737
3734,No,0.1410379558801651
3735,No,0.05273963510990143
3736,No,0.03912683576345444
3737,No,0.039199985563755035
3738,No,0.0639532059431076
3739,No,0.017586087808012962
3740,No,0.026919661089777946
3741,Yes,0.665244460105896
3742,No,0.3233897387981415
3743,Yes,0.5653262734413147
3744,No,0.33920449018478394
3745,No,0.09442098438739777
3746,No,0.06342515349388123
3747,No,0.058286938816308975
3748,No,0.03875228762626648
3749,No,0.07543815672397614
3750,No,0.07257723063230515
3751,No,0.03869039937853813
3752,No,0.026480693370103836
3753,No,0.10381568968296051
3754,No,0.06263909488916397
3755,No,0.09690304845571518
3756,No,0.1162785068154335
3757,No,0.07343631237745285
3758,No,0.058456774801015854
3759,No,0.06682974845170975
3760,No,0.050923384726047516
3761,No,0.1664932370185852
3762,No,0.13343662023544312
3763,No,0.1433679312467575
3764,No,0.14994603395462036
3765,No,0.06355351954698563
3766,No,0.09561218321323395
3767,No,0.03260596841573715
3768,No,0.04296904057264328
3769,No,0.08569321781396866
3770,No,0.09386526793241501
3771,No,0.0366378054022789
3772,No,0.04232199490070343
3773,No,0.04866989701986313
3774,No,0.031035399064421654
3775,No,0.024967307224869728
3776,No,0.020727500319480896
3777,No,0.22746673226356506
3778,No,0.28992152214050293
3779,No,0.07765569537878036
3780,No,0.0914735198020935
3781,No,0.06663120537996292
3782,No,0.10673879086971283
3783,No,0.054123297333717346
3784,No,0.07245621830224991
3785,No,0.1974358856678009
3786,No,0.12110394239425659
3787,No,0.07728792726993561
3788,No,0.0760297104716301
3789,No,0.15098786354064941
3790,No,0.12281947582960129
3791,No,0.06180337443947792
3792,No,0.0593869611620903
3793,No,0.037375759333372116
3794,No,0.02473709173500538
3795,No,0.021789390593767166
3796,No,0.013193964958190918
3797,No,0.07061832398176193
3798,No,0.059037864208221436
3799,No,0.03679404780268669
3800,No,0.020466236397624016
3801,No,0.2043464481830597
3802,No,0.22066915035247803
3803,No,0.14001093804836273
3804,No,0.11296004056930542
3805,No,0.38411810994148254
3806,No,0.18448075652122498
3807,No,0.2790156304836273
3808,No,0.21490439772605896
3809,No,0.09156959503889084
3810,No,0.1075982078909874
3811,No,0.03485265374183655
3812,No,0.026419565081596375
3813,No,0.07736381888389587
3814,No,0.09153415262699127
3815,No,0.08509425073862076
3816,No,0.052752815186977386
3817,No,0.061462488025426865
3818,No,0.034179095178842545
3819,No,0.037745747715234756
3820,No,0.01814253255724907
3821,No,0.1535426527261734
3822,No,0.10673242062330246
3823,No,0.07160893082618713
3824,No,0.050493936985731125
3825,No,0.28734833002090454
3826,No,0.19066020846366882
3827,No,0.09393521398305893
3828,No,0.07760575413703918
3829,No,0.0578283965587616
3830,No,0.04491022974252701
3831,No,0.038996122777462006
3832,No,0.051722630858421326
3833,No,0.11462896317243576
3834,No,0.15087789297103882
3835,No,0.04710045084357262
3836,No,0.05782728269696236
3837,No,0.0346573106944561
3838,No,0.02728446200489998
3839,No,0.014811763539910316
3840,No,0.017625514417886734
3841,No,0.1119890883564949
3842,No,0.20245590806007385
3843,No,0.0586908757686615
3844,No,0.06035497784614563
3845,No,0.1492321938276291
3846,No,0.18976382911205292
3847,No,0.07773737609386444
3848,No,0.07420608401298523
3849,No,0.10968407988548279
3850,No,0.09500038623809814
3851,No,0.05750519782304764
3852,No,0.07392004132270813
3853,No,0.055738113820552826
3854,No,0.03361274302005768
3855,No,0.017200060188770294
3856,No,0.017291920259594917
3857,No,0.04736271873116493
3858,No,0.02938571572303772
3859,No,0.028147386386990547
3860,No,0.0186662208288908
3861,No,0.03163081035017967
3862,No,0.018438799306750298
3863,No,0.012803317978978157
3864,No,0.010875633917748928
3865,No,0.0779985636472702
3866,No,0.04378541558980942
3867,No,0.02965180017054081
3868,No,0.022607432678341866
3869,No,0.327506959438324
3870,No,0.48002877831459045
3871,No,0.28812000155448914
3872,No,0.2855875492095947
3873,No,0.3358572721481323
3874,No,0.20205949246883392
3875,No,0.16245700418949127
3876,No,0.1303306519985199
3877,No,0.1775004267692566
3878,No,0.15403592586517334
3879,No,0.2013096660375595
3880,No,0.1869196593761444
3881,Yes,0.9252355098724365
3882,Yes,0.8906598687171936
3883,Yes,0.9608891606330872
3884,Yes,0.966005265712738
3885,No,0.09241066128015518
3886,No,0.06558097898960114
3887,No,0.04690093174576759
3888,No,0.03257663547992706
3889,No,0.08211254328489304
3890,No,0.06613148003816605
3891,No,0.058315545320510864
3892,No,0.03697538375854492
3893,No,0.17877712845802307
3894,No,0.45016366243362427
3895,No,0.22991956770420074
3896,No,0.18654419481754303
3897,No,0.05313318222761154
3898,No,0.039506468921899796
3899,No,0.03173541650176048
3900,No,0.021124418824911118
3901,No,0.3957362473011017
3902,No,0.3334844708442688
3903,No,0.2838047444820404
3904,No,0.2491176575422287
3905,No,0.12706121802330017
3906,No,0.04602297767996788
3907,No,0.06288508325815201
3908,No,0.033318646252155304
3909,No,0.08930264413356781
3910,No,0.043449100106954575
3911,No,0.16540777683258057
3912,No,0.09955685585737228
