item,label,p_yes
1641,No,2.6532728952588513e-05
1642,No,1.358050576527603e-05
1643,No,1.3734978892898653e-05
1644,No,1.4650694538431708e-05
1645,No,5.057772796135396e-05
1646,No,2.8946849852218293e-05
1647,No,6.079111244616797e-06
1648,No,6.93427227815846e-06
1649,No,7.978691428434104e-05
1650,No,0.0004225206794217229
1651,No,0.0001429039693903178
1652,No,0.0001843435748014599
1653,No,1.851241358963307e-05
1654,No,6.097432560636662e-06
1655,No,1.2604274161276408e-05
1656,No,1.1743199138436466e-05
1657,No,0.00021803785057272762
1658,No,4.4613512727664784e-05
1659,No,1.6564463294344023e-05
1660,No,3.5511078749550506e-05
1661,No,0.00012803226127289236
1662,No,8.34668826428242e-05
1663,No,4.419841934577562e-05
1664,No,2.5164870748994872e-05
1665,No,2.81722645922855e-06
1666,No,2.3897921437310288e-06
1667,No,1.2139184036641382e-05
1668,No,9.076813512365334e-06
1669,No,0.0002902174892369658
1670,No,0.00017330420087091625
1671,No,2.8042710255249403e-05
1672,No,3.460083098616451e-05
1673,No,6.714252958772704e-05
1674,No,5.488355964189395e-05
1675,No,4.9564601795282215e-05
1676,No,6.457161362050101e-05
1677,No,5.273593615129357e-06
1678,No,4.600396550813457e-06
1679,No,1.2197256182844285e-05
1680,No,9.666958248999435e-06
1681,No,0.00018039393762592226
1682,No,9.384770237375051e-05
1683,No,5.967796823824756e-05
1684,No,9.226145630236715e-05
1685,No,0.03597170114517212
1686,No,0.00529138371348381
1687,No,0.00036785262636840343
1688,No,0.00263894977979362
1689,No,2.074645453831181e-05
1690,No,3.744797822946566e-06
1691,No,4.712790541816503e-05
1692,No,3.80585333914496e-05
1693,No,6.9727007030451205e-06
1694,No,1.0590366400720086e-05
1695,No,7.73922056396259e-06
1696,No,1.0921618013526313e-05
1697,No,0.058583859354257584
1698,Yes,0.6324958801269531
1699,No,0.02225460112094879
1700,No,0.11119315028190613
1701,No,6.910687261552084e-06
1702,No,1.2843470358347986e-05
1703,No,1.5974113921402022e-05
1704,No,2.5114390155067667e-05
1705,No,8.595328108640388e-05
1706,No,6.790027691749856e-05
1707,No,3.522498445818201e-05
1708,No,3.8318303268169984e-05
1709,No,8.61144235386746e-06
1710,No,2.7146825232193805e-05
1711,No,3.144365473417565e-05
1712,No,5.0700455176411197e-05
1713,No,0.00018109212396666408
1714,No,0.00033607822842895985
1715,No,0.002280851826071739
1716,No,0.0014428074937313795
1717,No,2.283417052240111e-05
1718,No,3.08979615510907e-05
1719,No,3.2219220884144306e-05
1720,No,5.268133099889383e-05
1721,No,0.0026418687775731087
1722,No,0.0002842959947884083
1723,No,5.210276140132919e-05
1724,No,4.028018520330079e-05
1725,No,0.003419931046664715
1726,No,0.0005874288617633283
1727,No,0.0003093687701039016
1728,No,0.0002641364117152989
1729,No,0.0003022692690137774
1730,No,0.0005480718682520092
1731,No,5.24789429618977e-05
1732,No,4.461838034330867e-05
1733,No,0.0001488913403591141
1734,No,0.0027548805810511112
1735,No,9.172180398309138e-06
1736,No,1.1107509635621682e-05
1737,No,0.0382937416434288
1738,No,0.0003409413038752973
1739,No,3.8290269003482535e-05
1740,No,4.373229603515938e-05
1741,No,1.5307678040699102e-05
1742,No,7.250434009620221e-06
1743,No,4.8987349146045744e-06
1744,No,6.185208803799469e-06
1745,No,0.004613004624843597
1746,No,0.0012137541780248284
1747,No,2.493089414201677e-05
1748,No,2.9317374355741777e-05
1749,No,8.0846730270423e-06
1750,No,9.252834388462361e-06
1751,No,5.724560196540551e-06
1752,No,5.671858161804266e-06
1753,No,0.00016375238192267716
1754,No,4.771020030602813e-05
1755,No,3.9945523894857615e-05
1756,No,4.519712820183486e-05
1757,No,0.0006763715646229684
1758,No,2.0058230802533217e-05
1759,No,1.561334283906035e-05
1760,No,1.872878237918485e-05
1761,No,6.046436737960903e-06
1762,No,5.506871730176499e-06
1763,No,6.651579496974591e-06
1764,No,5.9703174883907195e-06
1765,No,0.000141114040161483
1766,No,0.00011555192031664774
1767,No,6.663764361292124e-05
1768,No,9.259977377951145e-05
1769,No,0.0005134133389219642
1770,No,0.0004784486081916839
1771,No,0.0002793137973640114
1772,No,0.0003389987105038017
1773,No,0.2450379729270935
1774,No,0.03672933578491211
1775,No,0.028019897639751434
1776,No,0.041392527520656586
1777,No,0.31102460622787476
1778,No,0.41747787594795227
1779,No,0.2655624747276306
1780,No,0.3932586908340454
1781,No,1.4441980965784751e-05
1782,No,4.27630629928899e-06
1783,No,1.6810146917123348e-05
1784,No,1.085529220290482e-05
1785,No,3.0328233151522e-06
1786,No,1.885293158920831e-06
1787,No,1.4421428204514086e-05
1788,No,9.512723408988677e-06
1789,Yes,0.9525861144065857
1790,Yes,0.9526895880699158
1791,Yes,0.9881894588470459
1792,Yes,0.9900631308555603
1793,No,6.310591561486945e-05
1794,No,0.00012228472041897476
1795,No,3.4042885090457276e-05
1796,No,5.1824103138642386e-05
1797,No,1.9434874047874473e-05
1798,No,1.631170562177431e-05
1799,No,1.0465791092428844e-05
1800,No,2.325034438399598e-05
1801,No,6.462888268288225e-05
1802,No,2.0492547264439054e-05
1803,No,5.7988931075669825e-05
1804,No,3.060223752981983e-05
1805,No,1.0362846296629868e-05
1806,No,2.8843339805462165e-06
1807,No,9.156337000604253e-06
1808,No,7.134336556191556e-06
1809,No,7.41981275496073e-05
1810,No,0.000204562209546566
1811,No,7.123013347154483e-05
1812,No,0.00020333037537056953
1813,Yes,0.5686725974082947
1814,No,0.38481462001800537
1815,Yes,0.6296219229698181
1816,Yes,0.5926564335823059
1817,No,5.577955016633496e-05
1818,No,2.865236092475243e-05
1819,No,1.5316698409151286e-05
1820,No,2.810690421028994e-05
1821,No,0.0021365738939493895
1822,No,0.00013274209049995989
1823,No,5.458731175167486e-05
1824,No,8.62374363350682e-05
1825,No,0.11514086276292801
1826,No,0.17090199887752533
1827,No,0.004304730333387852
1828,No,0.0018978198058903217
1829,No,0.00032874837052077055
1830,No,0.00012966884241905063
1831,No,4.6467946958728135e-05
1832,No,0.00011348929547239095
1833,Yes,0.5948774218559265
1834,Yes,0.8665724992752075
1835,Yes,0.5759639739990234
1836,Yes,0.6307642459869385
1837,No,6.834852683823556e-05
1838,No,0.00011561826977413148
1839,No,5.348082413547672e-05
1840,No,8.366288238903508e-05
1841,No,1.1715497748809867e-05
1842,No,9.149628567683976e-06
1843,No,1.3213767488196027e-05
1844,No,6.582233254448511e-06
1845,No,0.0007310608634725213
1846,No,0.0016799340955913067
1847,No,0.0002535665698815137
1848,No,5.152797530172393e-05
1849,No,0.00013589936133939773
1850,No,1.8971528334077448e-05
1851,No,9.950304956873879e-06
1852,No,1.0479708180355374e-05
1853,No,0.0023858484346419573
1854,No,5.839275399921462e-05
1855,No,0.00012553087435662746
1856,No,2.6255114789819345e-05
1857,No,0.0007136782514862716
1858,No,0.0006846232572570443
1859,No,4.578813968691975e-05
1860,No,4.995717972633429e-05
1861,No,0.0006456723785959184
1862,No,0.005142947658896446
1863,No,0.00011399867798900232
1864,No,0.00010031341662397608
1865,No,0.00028713326901197433
1866,No,0.0006116643780842423
1867,No,0.00018764949345495552
1868,No,0.00014632506645284593
1869,No,0.0843319371342659
1870,No,1.2136644727434032e-05
1871,No,0.000180288843694143
1872,No,1.4563290278601926e-05
1873,No,2.4041972210397944e-05
1874,No,1.6161258827196434e-05
1875,No,3.309837120468728e-05
1876,No,2.0615727407857776e-05
1877,No,0.020311595872044563
1878,No,0.03592471405863762
1879,No,0.004544581286609173
1880,No,0.0034400990698486567
1881,No,0.0039968290366232395
1882,No,0.0020561532583087683
1883,No,0.00015068140055518597
1884,No,0.00011030164750991389
1885,No,0.00013012952695135027
1886,No,0.00015842205903027207
1887,No,0.00010776340059237555
1888,No,5.486883674166165e-05
1889,No,0.003078838111832738
1890,No,0.006756638642400503
1891,No,0.0024111545644700527
1892,No,0.005707968026399612
1893,No,0.10115455836057663
1894,No,0.06578170508146286
1895,No,0.04150683805346489
1896,No,0.018323369324207306
1897,No,8.362488733837381e-05
1898,No,0.00041461666114628315
1899,No,6.626843241974711e-05
1900,No,6.032453165971674e-05
1901,No,0.07382843643426895
1902,No,0.03730422258377075
1903,No,0.006777264643460512
1904,No,0.012409464456140995
1905,No,0.004898384679108858
1906,No,0.0017917101504281163
1907,No,0.000986799830570817
1908,No,0.0003600304189603776
1909,No,0.0015638931654393673
1910,No,0.0015905715990811586
1911,No,0.0004976909840479493
1912,No,0.001364945201203227
1913,No,0.05241360142827034
1914,No,0.053477585315704346
1915,No,0.23061996698379517
1916,No,0.05815768241882324
1917,Yes,0.5708882808685303
1918,No,0.11168412864208221
1919,No,0.08519559353590012
1920,No,0.0035854103043675423
1921,No,1.9807428543572314e-05
1922,No,2.527159267629031e-06
1923,No,9.28269491851097e-06
1924,No,4.361760602478171e-06
1925,No,0.0001306861377088353
1926,No,0.0001528668071841821
1927,No,7.638106035301462e-05
1928,No,0.00010772022505989298
1929,No,4.856028681388125e-05
1930,No,2.7538353606360033e-06
1931,No,6.987574579397915e-06
1932,No,3.1410372685058974e-06
1933,No,0.009574415162205696
1934,No,0.055649664252996445
1935,No,0.004488376900553703
1936,No,0.018521759659051895
1937,No,0.0015795936342328787
1938,No,0.0023980040568858385
1939,No,0.00022130880097392946
1940,No,9.580593177815899e-05
1941,No,0.11898915469646454
1942,No,0.3512062430381775
1943,No,0.0022547333501279354
1944,No,0.005817222408950329
1945,No,6.590301200048998e-05
1946,No,0.00010303421731805429
1947,No,7.106396515155211e-05
1948,No,2.5185529011650942e-05
1949,No,0.0020762791391462088
1950,No,0.005818057339638472
1951,No,0.00027103247703053057
1952,No,0.000335828895913437
1953,No,3.0199651519069448e-05
1954,No,2.0725834474433213e-05
1955,No,2.105593193846289e-05
1956,No,3.003289930347819e-05
1957,No,0.004937270190566778
1958,No,0.00023466306447517127
1959,No,1.2791047993232496e-05
1960,No,7.804032975400332e-06
1961,No,7.399875903502107e-05
1962,No,0.00029708383954130113
1963,No,5.0586448196554556e-05
1964,No,0.00011179171997355297
1965,No,3.6504616218735464e-06
1966,No,5.8183118198940065e-06
1967,No,5.740177130064694e-06
1968,No,8.159446224453859e-06
1969,No,1.1700005416059867e-05
1970,No,1.0174664566875435e-05
1971,No,1.445404086553026e-05
1972,No,1.7384247257723473e-05
1973,No,7.511400326620787e-06
1974,No,1.527866697870195e-05
1975,No,8.745943887333851e-06
1976,No,2.337309342692606e-05
1977,No,9.475125989411026e-05
1978,No,7.962715608300641e-05
1979,No,4.6765697334194556e-05
1980,No,9.770111500984058e-05
1981,No,3.651843871921301e-05
1982,No,0.03359869867563248
1983,No,4.668052133638412e-05
1984,No,0.04289891570806503
1985,No,0.00017375516472384334
1986,No,2.796753051370615e-06
1987,No,7.414732681354508e-05
1988,No,9.011198926600628e-06
1989,No,0.0055629173293709755
1990,No,5.133943341206759e-05
1991,No,0.0003755842335522175
1992,No,3.685709452838637e-05
1993,No,0.17542453110218048
1994,Yes,0.7047309279441833
1995,No,0.18081848323345184
1996,No,0.01834251545369625
1997,No,0.0001843268983066082
1998,No,0.00011974188964813948
1999,No,0.0001168803937616758
2000,No,4.485629324335605e-05
2001,No,0.06370988488197327
2002,No,4.312750752433203e-05
2003,No,0.0010337227722629905
2004,No,0.00017191204824484885
2005,No,0.00012860460265073925
2006,No,8.58057028381154e-05
2007,No,4.494126551435329e-05
2008,No,2.2365722543327138e-05
2009,No,0.17057499289512634
2010,Yes,0.513001024723053
2011,No,0.4847322404384613
2012,Yes,0.8612797260284424
2013,No,0.1965966671705246
2014,No,0.2979762852191925
2015,No,0.08128796517848969
2016,No,0.1872164011001587
2017,No,0.0009030248038470745
2018,No,0.00030507874907925725
2019,No,0.00011633685790002346
2020,No,5.7570716307964176e-05
2021,No,0.00041045405669137836
2022,No,1.1514318430272397e-05
2023,No,0.00010828068479895592
2024,No,1.8488881323719397e-05
2025,No,0.00048329983837902546
2026,No,1.4174453099258244e-05
2027,No,4.799593079951592e-05
2028,No,2.097095421049744e-05
2029,No,8.636779966764152e-06
2030,No,3.1836627840675646e-06
2031,No,1.541054734843783e-05
2032,No,4.499579517869279e-06
2033,No,0.013613727875053883
2034,No,0.025918861851096153
2035,No,0.0002727134560700506
2036,No,0.00010294467938365415
2037,No,0.0030853638891130686
2038,No,0.0003033781540580094
2039,No,6.974600546527654e-05
2040,No,5.10968457092531e-05
2041,No,0.012812732718884945
2042,No,0.028823278844356537
2043,No,0.0012866199249401689
2044,No,0.0012427459005266428
2045,No,0.0009162469650618732
2046,No,1.6903837604331784e-05
2047,No,1.2607263670361135e-05
2048,No,7.99159624875756e-06
2049,No,1.4573210137314163e-05
2050,No,8.543283911421895e-06
2051,No,3.279733209637925e-05
2052,No,2.288378709636163e-05
2053,No,1.510644142399542e-05
2054,No,8.169382454070728e-06
2055,No,3.387573451618664e-05
2056,No,2.771636900433805e-05
2057,No,5.042634256824385e-06
2058,No,3.14268027068465e-06
2059,No,1.2437937584763858e-05
2060,No,1.3594625670521054e-05
2061,No,3.113964703516103e-05
2062,No,2.831646634149365e-05
2063,No,4.645569424610585e-05
2064,No,4.17788396589458e-05
2065,No,1.2802881428797264e-05
2066,No,9.14281281438889e-06
2067,No,6.354714423650876e-05
2068,No,6.209585990291089e-05
2069,No,5.042634256824385e-06
2070,No,3.14268027068465e-06
2071,No,1.2437937584763858e-05
2072,No,1.3594625670521054e-05
2073,Yes,0.797468900680542
2074,No,0.36819788813591003
2075,No,0.0031212870962917805
2076,No,0.010541755706071854
2077,No,5.774770397692919e-05
2078,No,1.770150993252173e-05
2079,No,2.1508400095626712e-05
2080,No,2.3827287805033848e-05
2081,Yes,0.9800179600715637
2082,No,5.360705472412519e-05
2083,No,0.00025110968272201717
2084,No,0.00016235302609857172
2085,No,2.8946198654011823e-05
2086,No,3.241006197640672e-05
2087,No,6.362691055983305e-05
2088,No,7.006420491961762e-05
2089,No,3.843006652459735e-06
2090,No,3.913915861630812e-06
2091,No,2.1562407710007392e-05
2092,No,2.1895308236707933e-05
2093,No,5.042634256824385e-06
2094,No,3.14268027068465e-06
2095,No,1.2437937584763858e-05
2096,No,1.3594625670521054e-05
2097,No,0.0024037500843405724
2098,No,0.19322167336940765
2099,No,0.0011890364112332463
2100,No,0.016570238396525383
2101,No,0.0027572540566325188
2102,No,0.0328441821038723
2103,No,0.0008567763725295663
2104,No,0.0027263914234936237
2105,No,3.384391311556101e-05
2106,No,0.003159361192956567
2107,No,3.859228309011087e-05
2108,No,0.0005581957520917058
2109,No,0.01300002820789814
2110,No,0.00846478994935751
2111,No,0.00033166329376399517
2112,No,0.0031872743275016546
2113,No,5.367194171412848e-05
2114,No,3.281838507973589e-05
2115,No,1.866855745902285e-05
2116,No,3.6903380532749e-05
2117,No,4.584606358548626e-05
2118,No,3.5517648939276114e-05
2119,No,1.907222394947894e-05
2120,No,2.3785420125932433e-05
2121,No,0.000724089506547898
2122,No,0.011082028970122337
2123,No,1.7925469364854507e-05
2124,No,4.2368406866444275e-05
2125,No,2.03868949029129e-05
2126,No,9.654004315962084e-06
2127,No,9.932523425959516e-06
2128,No,1.1263448868703563e-05
2129,Yes,0.5562188029289246
2130,No,0.0036219321191310883
2131,No,0.05479274317622185
2132,No,0.0005617986898869276
2133,No,0.0006274287588894367
2134,No,0.00025983256637118757
2135,No,5.119295383337885e-05
2136,No,7.02894976711832e-05
2137,No,2.8918964744661935e-05
2138,No,7.866211672080681e-05
2139,No,2.7216314265388064e-05
2140,No,4.576108403853141e-05
2141,No,2.018423765548505e-05
2142,No,3.60004669346381e-05
2143,No,1.3047828360868152e-05
2144,No,1.3973186469229404e-05
2145,No,6.323416164377704e-05
2146,No,6.301076791714877e-05
2147,No,2.6213318051304668e-05
2148,No,0.00019767646153923124
2149,No,4.315868136473e-05
2150,No,0.0022659446112811565
2151,No,0.0001440707128494978
2152,No,0.007664124947041273
2153,Yes,0.9678335189819336
2154,Yes,0.9934796690940857
2155,Yes,0.9969655871391296
2156,Yes,0.9994504451751709
2157,No,0.0004939033533446491
2158,No,0.00014829820429440588
2159,No,5.1759245252469555e-05
2160,No,9.478557331021875e-05
2161,No,4.067425834364258e-05
2162,No,0.0006749322637915611
2163,No,3.4063501516357064e-05
2164,No,0.00025487266248092055
2165,No,0.012879543006420135
2166,No,0.08536475896835327
2167,No,0.0001092567908926867
2168,No,0.0062207430601119995
2169,No,0.0051030609756708145
2170,No,0.00042131476220674813
2171,No,0.00016962313384283334
2172,No,0.0010957259219139814
2173,No,1.2764445273205638e-05
2174,No,3.5852426663041115e-05
2175,No,1.5338633602368645e-05
2176,No,5.8621462812880054e-05
2177,No,3.0327439617394703e-06
2178,No,2.1064886368549196e-06
2179,No,3.4529600725363707e-06
2180,No,3.743328534255852e-06
2181,No,2.3857095584389754e-05
2182,No,2.094059163937345e-05
2183,No,2.1349884264054708e-05
2184,No,2.0477282305364497e-05
2185,No,2.5393337637069635e-06
2186,No,1.6948117718129652e-06
2187,No,3.4668707939999877e-06
2188,No,5.959680947853485e-06
2189,Yes,0.9839594960212708
2190,Yes,0.8870221972465515
2191,Yes,0.7362985610961914
2192,No,0.18852439522743225
2193,No,1.3039365512668155e-05
2194,No,4.204676952213049e-05
2195,No,9.409307494934183e-06
2196,No,7.121415364963468e-06
2197,No,7.02632860338781e-06
2198,No,6.085322638682555e-06
2199,No,4.811311100638704e-06
2200,No,5.393664650910068e-06
2201,No,7.56609151721932e-05
2202,No,0.00019670937035698444
2203,No,9.257109195459634e-05
2204,No,0.00013710344501305372
2205,No,2.3857095584389754e-05
2206,No,2.094059163937345e-05
2207,No,2.1349884264054708e-05
2208,No,2.0477282305364497e-05
2209,No,1.2192838767077774e-05
2210,No,1.1721228474925738e-05
2211,No,1.5871795767452568e-05
2212,No,2.788014717225451e-05
2213,No,0.020186826586723328
2214,No,0.00401396444067359
2215,No,8.677889127284288e-05
2216,No,6.347356975311413e-05
2217,No,2.075507381960051e-06
2218,No,9.858405292106909e-07
2219,No,1.786446887308557e-06
2220,No,1.172618226519262e-06
2221,No,1.383254857501015e-05
2222,No,4.70664326712722e-06
2223,No,9.481318556936458e-06
2224,No,9.387209502165206e-06
2225,No,0.0019058468751609325
2226,No,0.0010866493685171008
2227,No,5.084669101051986e-05
2228,No,0.00010855603613890707
2229,No,2.2683983843307942e-05
2230,No,2.0532883354462683e-05
2231,No,2.090447560476605e-05
2232,No,4.498956695897505e-05
2233,No,0.0009732231847010553
2234,No,5.604113994195359e-06
2235,No,1.361012073175516e-05
2236,No,1.342894847766729e-05
2237,No,0.0011920372489839792
2238,No,0.022614410147070885
2239,No,0.00011247496149735525
2240,No,0.0005197494174353778
2241,No,0.0422230139374733
2242,No,0.0016014231368899345
2243,No,6.635217141592875e-05
2244,No,0.00010117537021869794
2245,No,5.764800152974203e-05
2246,No,2.0828936612815596e-05
2247,No,5.023804260417819e-05
2248,No,7.78030080255121e-05
2249,Yes,0.969951868057251
2250,Yes,0.6979559659957886
2251,Yes,0.9511820673942566
2252,Yes,0.6070506572723389
2253,No,0.13877055048942566
2254,No,0.021733330562710762
2255,No,0.00011522397835506126
2256,No,0.00012719506048597395
2257,No,0.1625482141971588
2258,No,0.0555599145591259
2259,No,0.022723596543073654
2260,No,0.0395001582801342
2261,No,0.001087454496882856
2262,No,6.921662134118378e-05
2263,No,5.1666276704054326e-05
2264,No,8.75517216627486e-05
2265,No,0.14704103767871857
2266,No,0.11060643196105957
2267,No,0.01576191931962967
2268,No,0.0901002362370491
2269,No,0.0021809872705489397
2270,No,4.093443931196816e-05
2271,No,0.00013399483577813953
2272,No,4.412116322782822e-05
2273,No,6.087233850848861e-05
2274,No,9.186125680571422e-06
2275,No,8.740055818634573e-06
2276,No,8.431965397903696e-06
2277,No,0.0004866707313340157
2278,No,0.001434867735952139
2279,No,2.984692582685966e-05
2280,No,3.1058061722433195e-05
2281,No,6.3445345404034015e-06
2282,No,6.44008332528756e-06
2283,No,1.1622315469139721e-05
2284,No,1.3506391042028554e-05
2285,No,0.006004714872688055
2286,No,0.0004593368212226778
2287,No,3.128790922346525e-05
2288,No,2.7273776140646078e-05
2289,No,8.3043360064039e-06
2290,No,1.1712116247508675e-05
2291,No,1.5321382306865416e-05
2292,No,2.9490718588931486e-05
2293,Yes,0.9056024551391602
2294,Yes,0.8355212211608887
2295,Yes,0.7068862915039062
2296,No,0.32117974758148193
2297,No,0.0971701368689537
2298,No,0.04370887950062752
2299,No,0.00038447222323156893
2300,No,0.00014481673133559525
2301,No,7.14837915438693e-06
2302,No,8.379590326512698e-06
2303,No,5.355715074983891e-06
2304,No,6.377361387421843e-06
2305,No,1.7973241483559832e-05
2306,No,4.833000639337115e-05
2307,No,1.3186325304559432e-05
2308,No,3.29316062561702e-05
2309,No,1.2446983419067692e-05
2310,No,1.1063036254199687e-05
2311,No,5.684945790562779e-06
2312,No,7.882428690209053e-06
2313,No,2.75164052254695e-06
2314,No,3.3487435757706407e-06
2315,No,6.1852429098507855e-06
2316,No,5.892047738598194e-06
2317,No,8.57930353959091e-06
2318,No,1.1144273230456747e-05
2319,No,4.105027528567007e-06
2320,No,6.666471563221421e-06
2321,No,3.692679911182495e-06
2322,No,4.804716354556149e-06
2323,No,2.2384692783816718e-06
2324,No,3.1265806228475412e-06
2325,No,0.3376028835773468
2326,No,0.11731340736150742
2327,No,0.01749110221862793
2328,No,0.01229916512966156
2329,No,1.125301878346363e-05
2330,No,8.508661267114803e-06
2331,No,5.264954779704567e-06
2332,No,9.308086191595066e-06
2333,No,5.35776125616394e-05
2334,No,7.376821304205805e-05
2335,No,5.004774720873684e-05
2336,No,5.259902172838338e-05
2337,No,0.09163405001163483
2338,No,0.06218631938099861
2339,No,0.04672107473015785
2340,No,0.032965414226055145
2341,No,1.0806251339090522e-05
2342,No,2.1157060473342426e-05
2343,No,3.0196273655747063e-05
2344,No,3.9697646570857614e-05
2345,No,0.01924733631312847
2346,No,0.013797232881188393
2347,No,0.005290811415761709
2348,No,0.0016262505669146776
2349,No,0.00011337036994518712
2350,No,0.0005520388367585838
2351,No,5.90288509556558e-05
2352,No,0.0001005620724754408
2353,No,0.13581638038158417
2354,No,0.053356729447841644
2355,No,0.04671955853700638
2356,No,0.03876512125134468
2357,No,3.01644358842168e-05
2358,No,4.594337497110246e-06
2359,No,0.0002583830791991204
2360,No,5.453092308016494e-05
2361,No,0.05615446716547012
2362,Yes,0.6065877676010132
2363,No,0.0001714842364890501
2364,No,0.00020902261894661933
2365,No,0.00011337036994518712
2366,No,0.0005520388367585838
2367,No,5.90288509556558e-05
2368,No,0.0001005620724754408
2369,No,1.9476387024042197e-05
2370,No,9.32154362089932e-05
2371,No,1.4383106645254884e-05
2372,No,2.2343589080264792e-05
2373,No,0.0029388293623924255
2374,No,0.008350538089871407
2375,No,0.006536902394145727
2376,No,0.013521792367100716
2377,No,2.478475471434649e-05
2378,No,2.7764994229073636e-05
2379,No,2.077355020446703e-05
2380,No,2.3561102352687158e-05
2381,No,0.00015454702952411026
2382,No,0.000585021625738591
2383,No,0.0009240043582394719
2384,No,0.0013433441054075956
2385,No,0.00033506585168652236
2386,No,0.0003952104307245463
2387,No,3.0071838409639895e-05
2388,No,0.0004877618048340082
2389,No,0.03764277696609497
2390,No,0.015337028540670872
2391,No,0.0037234174087643623
2392,No,0.01664723828434944
2393,No,5.473457713378593e-05
2394,No,3.127251329715364e-05
2395,No,7.038612966425717e-05
2396,No,9.479725122218952e-05
2397,No,0.0004660479025915265
2398,No,0.00013384550402406603
2399,No,0.0004921007202938199
2400,No,0.011889210902154446
2401,No,0.02387790009379387
2402,No,0.11924242973327637
2403,No,0.0003619652125053108
2404,No,0.06141992658376694
2405,No,3.713063051691279e-05
2406,No,0.00027832703199237585
2407,No,1.3075558854325209e-05
2408,No,2.526622665754985e-05
2409,No,8.2350306911394e-06
2410,No,3.767702582990751e-05
2411,No,2.0876757844234817e-05
2412,No,0.00014568070764653385
2413,No,0.001959994900971651
2414,No,0.010821737349033356
2415,No,0.0012423732550814748
2416,No,0.017125798389315605
2417,No,7.628211733390344e-06
2418,No,6.070301878935425e-06
2419,No,6.830813163105631e-06
2420,No,5.698661425412865e-06
2421,Yes,0.9994131922721863
2422,Yes,0.9992546439170837
2423,Yes,0.9996804594993591
2424,Yes,0.9995523691177368
2425,No,6.339437823044136e-05
2426,No,1.1350289241818246e-05
2427,No,3.3937045373022556e-05
2428,No,1.518374847364612e-05
2429,No,3.793461473833304e-06
2430,No,2.6760615128296195e-06
2431,No,5.210926246945746e-06
2432,No,3.955575266445521e-06
2433,No,0.45147374272346497
2434,No,0.10178876668214798
2435,No,0.44249427318573
2436,No,0.07252301275730133
2437,No,8.152302325470373e-05
2438,No,0.00012202362267998978
2439,No,9.900466830004007e-05
2440,No,3.670284422696568e-05
2441,No,1.4320457012217958e-05
2442,No,1.3405254321696702e-05
2443,No,9.147285709332209e-06
2444,No,6.89766557115945e-06
2445,No,1.3894205039832741e-05
2446,No,6.610643140447792e-06
2447,No,7.087960966600804e-06
2448,No,5.69699659536127e-06
2449,No,0.00035038450732827187
2450,No,0.0003944784984923899
2451,No,7.096467743394896e-05
2452,No,0.00012502730533014983
2453,No,3.1614898034604266e-05
2454,No,0.0002053125062957406
2455,No,5.1575549150584266e-05
2456,No,0.0001249173074029386
2457,No,0.003606849815696478
2458,No,0.00022040151816327125
2459,No,4.701635043602437e-05
2460,No,0.00010057989857159555
2461,No,1.1237234502914362e-05
2462,No,1.909320053528063e-05
2463,No,1.8860435375245288e-05
2464,No,0.0001104019393096678
2465,No,0.3831534683704376
2466,No,0.008690926246345043
2467,No,0.0007810629904270172
2468,No,0.0008454648195765913
2469,No,1.2115708159399219e-05
2470,No,4.622870255843736e-05
2471,No,8.256680303020403e-06
2472,No,3.874505273415707e-05
2473,No,1.0062361980089918e-05
2474,No,4.2111107177333906e-05
2475,No,2.4222601496148854e-05
2476,No,9.125436190515757e-05
2477,Yes,0.6292246580123901
2478,No,0.003534631570801139
2479,No,5.4034222557675093e-05
2480,No,0.00029532311600632966
2481,No,0.0001461518695577979
2482,No,0.0001711529039312154
2483,No,3.856903640553355e-05
2484,No,0.0007878736359998584
2485,No,0.000128214291180484
2486,No,0.00010725663014454767
2487,No,3.870599175570533e-05
2488,No,9.52702685026452e-05
2489,No,2.5241737603209913e-05
2490,No,3.4157743357354775e-05
2491,No,2.2774042008677498e-05
2492,No,3.6291654396336526e-05
2493,No,3.907557766069658e-05
2494,No,1.7315953300567344e-05
2495,No,1.2534660527308006e-05
2496,No,3.048164762731176e-05
2497,No,5.6823155318852514e-05
2498,No,1.09790662463638e-05
2499,No,8.1156991655007e-05
2500,No,1.8586350051919e-05
2501,No,0.0004283138841856271
2502,No,5.358322596293874e-05
2503,No,4.211943087284453e-05
2504,No,2.1319652660167776e-05
2505,No,1.1912052286788821e-05
2506,No,5.26392523170216e-06
2507,No,2.5703415303723887e-05
2508,No,1.5417583199450746e-05
2509,No,5.4717187595088035e-05
2510,No,6.32333176326938e-05
2511,No,1.8621965864440426e-05
2512,No,1.1009735317202285e-05
2513,No,0.07033029943704605
2514,No,0.03738889470696449
2515,No,0.01715896464884281
2516,No,0.008731660433113575
2517,No,0.0024736449122428894
2518,No,0.08887827396392822
2519,No,0.00028140065842308104
2520,No,0.0004246882162988186
2521,Yes,0.5120621919631958
2522,No,0.3265860676765442
2523,Yes,0.7440447807312012
2524,No,0.4120897054672241
2525,No,0.0011506191221997142
2526,No,0.0005333832232281566
2527,No,0.0003937657456845045
2528,No,8.81339146872051e-05
2529,No,0.047283947467803955
2530,No,0.02170424722135067
2531,No,0.011587130837142467
2532,No,0.005661628674715757
2533,No,1.005675585474819e-05
2534,No,8.373473065148573e-06
2535,No,9.141641385213006e-06
