item,label,p_yes
1033,Yes,0.8029234409332275
1034,Yes,0.7412667274475098
1035,Yes,0.6761361360549927
1036,Yes,0.7248245477676392
1037,No,0.24029819667339325
1038,No,0.35658615827560425
1039,No,0.16232864558696747
1040,No,0.1955905258655548
1041,No,0.32357707619667053
1042,No,0.4627552032470703
1043,No,0.28067928552627563
1044,No,0.3152102828025818
1045,No,0.15801501274108887
1046,No,0.20426832139492035
1047,No,0.1652611643075943
1048,No,0.23818686604499817
1049,No,0.028285734355449677
1050,No,0.09787110984325409
1051,No,0.03365224599838257
1052,No,0.03520263731479645
1053,No,0.2663023769855499
1054,No,0.4630865454673767
1055,No,0.1201239824295044
1056,No,0.2248237282037735
1057,Yes,0.9326518774032593
1058,Yes,0.9822772741317749
1059,Yes,0.9855169653892517
1060,Yes,0.9892187118530273
1061,Yes,0.576201856136322
1062,Yes,0.6974371075630188
1063,Yes,0.828093945980072
1064,Yes,0.7980442047119141
1065,Yes,0.5871604681015015
1066,Yes,0.7321681380271912
1067,Yes,0.9407580494880676
1068,Yes,0.9738438725471497
1069,Yes,0.5205250978469849
1070,No,0.4847341775894165
1071,Yes,0.5040079355239868
1072,Yes,0.5453879237174988
1073,Yes,0.8342831134796143
1074,Yes,0.8490312099456787
1075,No,0.12338966131210327
1076,No,0.17322640120983124
1077,Yes,0.5680132508277893
1078,Yes,0.6617915034294128
1079,No,0.09706027805805206
1080,No,0.12782256305217743
1081,No,0.09543295949697495
1082,No,0.4386558532714844
1083,No,0.025917068123817444
1084,No,0.034683771431446075
1085,No,0.04465566575527191
1086,No,0.2764874994754791
1087,No,0.017016246914863586
1088,No,0.025114530697464943
1089,No,0.10998965054750443
1090,No,0.36200958490371704
1091,No,0.03300457447767258
1092,No,0.061887968331575394
1093,No,0.42471715807914734
1094,No,0.3438572585582733
1095,Yes,0.5842907428741455
1096,Yes,0.6181463003158569
1097,No,0.46602728962898254
1098,No,0.4666764438152313
1099,Yes,0.6913282871246338
1100,Yes,0.6797335147857666
1101,No,0.43979746103286743
1102,Yes,0.5222073197364807
1103,Yes,0.5067718625068665
1104,Yes,0.5735123157501221
