item,label,p_yes
975,No,2.3381451228488004e-06
976,No,1.5142020856728777e-05
977,No,0.0001687601616140455
978,No,0.014360722154378891
979,No,8.67643848323496e-06
980,No,1.666354000917636e-05
981,No,0.0019543245434761047
982,No,0.18624967336654663
983,No,5.080118626210606e-06
984,No,0.0006839113775640726
985,No,2.201219103881158e-05
986,No,0.00019330043869558722
987,No,1.039995640894631e-05
988,No,3.224780584787368e-06
989,No,0.0003449074865784496
990,No,0.0048256684094667435
991,No,6.38182827970013e-05
992,No,5.1146915211575106e-05
993,Yes,0.7574929594993591
994,No,0.0018769791349768639
995,No,7.446023664670065e-05
996,No,0.002126605249941349
997,No,0.0003568810352589935
998,No,0.0008038014057092369
999,No,0.013433920219540596
1000,No,0.015439921990036964
1001,No,0.002310614101588726
1002,No,0.004330313764512539
1003,No,0.00013681300333701074
1004,No,0.00021434281370602548
1005,No,0.0011070750188082457
1006,No,2.9757058655377477e-05
1007,No,6.43533803668106e-06
1008,No,2.2389308469428215e-06
1009,No,0.0005865569110028446
1010,No,0.0015113560948520899
1011,No,0.00064361427212134
1012,No,0.001758154365234077
1013,No,9.726059943204746e-06
1014,No,0.0837787315249443
1015,No,2.535650764912134e-06
1016,No,6.400816346285865e-06
1017,No,2.2578529751626775e-05
1018,No,0.01048800628632307
1019,No,5.5041791711119e-06
1020,No,7.974063919391483e-06
1021,No,8.787123078946024e-06
1022,No,0.10701798647642136
1023,No,1.7988304534810595e-06
1024,No,7.510229625040665e-05
1025,No,0.25291648507118225
1026,No,0.0013277134858071804
1027,No,0.04009765759110451
1028,No,0.004024779889732599
1029,No,9.157692147709895e-06
1030,No,0.003248065710067749
1031,No,7.884826231929765e-07
1032,No,6.925459956619306e-07
1033,No,0.1467922478914261
1034,No,0.01876152493059635
1035,No,0.010236558504402637
1036,No,0.011978826485574245
1037,No,0.00017246283823624253
1038,No,0.001650288118980825
1039,No,1.2920080735057127e-05
1040,No,5.506797242560424e-05
1041,No,3.3597127185203135e-05
1042,No,0.00012618371692951769
1043,No,3.4304863220313564e-05
1044,No,1.619655995455105e-05
1045,No,1.1560646271391306e-05
1046,No,0.00011198988795513287
1047,No,5.348922968551051e-06
1048,No,1.7855336409411393e-05
1049,No,1.8532606191001832e-05
1050,No,0.00019655603682622313
1051,No,6.406277861970011e-06
1052,No,5.8231903494743165e-06
1053,No,2.2290005290415138e-05
1054,No,0.014231623150408268
1055,No,1.7528311673231656e-06
1056,No,1.1056645234930329e-05
1057,No,0.0735919326543808
1058,No,0.3074643909931183
1059,Yes,0.5147354602813721
1060,Yes,0.7841638326644897
1061,No,9.88555621006526e-05
1062,No,0.00011872986215166748
1063,No,0.00711422972381115
1064,No,0.0030405973084270954
1065,No,0.0343298614025116
1066,No,0.0029812599532306194
1067,No,0.07510194927453995
1068,No,0.039702512323856354
1069,No,0.0001978787186089903
1070,No,0.0005989812780171633
1071,No,1.7022251995513216e-05
1072,No,1.536670606583357e-05
1073,No,0.0153215192258358
1074,No,0.011132610030472279
1075,No,0.00035729786031879485
1076,No,0.0008761457283981144
1077,No,0.02351653203368187
1078,No,0.005983968265354633
1079,No,0.00011692535917973146
1080,No,0.00043756613740697503
1081,No,3.68596229236573e-05
1082,No,0.00028290326008573174
1083,No,7.809388989699073e-06
1084,No,7.714342245890293e-06
1085,No,3.35917211486958e-05
1086,No,0.0003976269799750298
1087,No,8.43894940771861e-06
1088,No,9.133602361544035e-06
1089,No,8.446935680694878e-06
1090,No,0.0002404486876912415
1091,No,2.5200454274454387e-06
1092,No,5.202516604185803e-06
1093,No,0.0017186085460707545
1094,No,0.0008901810506358743
1095,No,0.00013483477232512087
1096,No,1.1307035492791329e-05
1097,No,0.01734909974038601
1098,No,0.02013121172785759
1099,No,0.18633636832237244
1100,No,0.21111926436424255
1101,No,0.0006764607387594879
1102,No,0.00011750804696930572
1103,No,1.0159064004255924e-05
1104,No,2.0843150196014903e-05
