item,label,p_yes
939,No,5.243017753286949e-08
940,No,1.0433314656665971e-07
941,No,4.873081138612179e-07
942,No,1.5170278857112862e-05
943,No,9.364098829678369e-09
944,No,9.836588077405395e-08
945,No,3.7563047499133972e-06
946,No,1.7741187548381276e-05
947,No,6.613123696297407e-05
948,No,0.0014766616513952613
949,No,1.6560182984903804e-06
950,No,3.9058641050360166e-06
951,No,6.16612325643473e-08
952,No,9.93384383036755e-05
953,No,2.6782613531395327e-06
954,No,5.531933311431203e-06
955,No,2.6863582469616176e-09
956,No,6.852488354525121e-09
957,No,9.398055226483848e-06
958,No,1.0472048188603367e-06
959,No,1.0344677336959762e-09
960,No,8.484843383449459e-10
961,No,2.7459718694444746e-06
962,No,0.0021129129454493523
963,No,1.1386502407617627e-08
964,No,1.2104918312161317e-07
965,No,1.28495571516396e-07
966,Yes,0.9981299042701721
967,No,2.827526657256385e-09
968,No,5.087238605483435e-06
969,No,1.5170146980381105e-05
970,No,4.8850237362785265e-05
971,No,4.0441006099456445e-09
972,No,2.4930104647324924e-09
973,No,1.252193992939965e-08
974,No,0.012416599318385124
975,No,3.0907729153817343e-10
976,No,1.385116803476194e-07
977,No,1.685917294658168e-09
978,No,8.668735972605646e-05
979,No,2.1723463305978186e-10
980,No,2.698695433789311e-10
981,No,5.147415504325181e-05
982,No,0.043779999017715454
983,No,7.723721040520104e-08
984,No,7.319248834392056e-05
985,No,0.00010539262439124286
986,No,0.3878520429134369
987,No,4.888260018987012e-09
988,No,3.8593597651015443e-07
989,No,0.05280670151114464
990,Yes,0.9676089882850647
991,No,2.119466444128193e-06
992,No,0.00013512028090190142
993,Yes,0.5288209319114685
994,No,0.1110222190618515
995,No,9.470462458693873e-08
996,No,7.421474101931835e-09
997,No,0.06972729414701462
998,Yes,0.8677381277084351
999,Yes,0.6091368198394775
1000,No,0.06297466903924942
1001,No,4.773452388917576e-08
1002,No,1.0524322391347596e-07
1003,No,1.8024338714894839e-06
1004,No,2.2840428925974265e-07
1005,No,3.304468191345222e-05
1006,No,1.5104026260814862e-06
1007,No,3.175861706949945e-08
1008,No,4.081009308265493e-08
1009,No,1.9546526175417966e-08
1010,No,0.00032397787435911596
1011,No,1.645935276961552e-09
1012,No,1.0296245989138697e-07
1013,No,6.065153934642353e-10
1014,No,1.3167559057003508e-11
1015,No,5.5207307475546585e-11
1016,No,5.105888975509565e-11
1017,No,2.005831722939888e-09
1018,No,1.5984960555215366e-05
1019,No,2.556287126420642e-10
1020,No,2.3723828457278273e-10
1021,No,1.121891202160441e-07
1022,No,0.02632010541856289
1023,No,8.694837627665208e-10
1024,No,4.1946801587755544e-09
1025,No,0.01363716833293438
1026,No,2.865682233732514e-07
1027,No,0.0010060189524665475
1028,No,2.3336879166890867e-05
1029,No,4.134372844077916e-08
1030,Yes,0.9975592494010925
1031,No,9.471646800207623e-10
1032,No,8.391936745510975e-08
1033,Yes,0.9247933626174927
1034,Yes,0.8636463284492493
1035,No,0.004490738268941641
1036,No,0.03536386415362358
1037,No,1.2706373127002735e-06
1038,No,1.2601537491718773e-05
1039,No,8.705906551220721e-10
1040,No,1.1318861403708524e-09
1041,No,0.000244493770878762
1042,No,1.3244210776974796e-06
1043,No,3.2613121092595065e-09
1044,No,2.6843509637330953e-09
1045,No,1.1617037642963624e-07
1046,No,0.00019226341100875288
1047,No,3.642418588967189e-10
1048,No,3.2449747777718585e-08
1049,No,8.39471869795716e-09
1050,No,4.059235170217335e-09
1051,No,4.983023993432312e-10
1052,No,3.261834968792954e-10
1053,No,6.729244341840968e-05
1054,No,0.016785968095064163
1055,No,1.6788632706266071e-09
1056,No,3.7387968632174307e-07
1057,Yes,0.9984315633773804
1058,Yes,0.9999999403953552
1059,Yes,0.9999998807907104
1060,Yes,1.0
1061,No,0.31261199712753296
1062,Yes,0.992756187915802
1063,Yes,0.9982134103775024
1064,Yes,0.9845607280731201
1065,Yes,0.668548047542572
1066,No,0.0003215023607481271
1067,Yes,0.9998418092727661
1068,Yes,0.9999663233757019
1069,No,0.00015411066124215722
1070,No,0.00028761866269633174
1071,No,6.900000698806252e-06
1072,No,0.0001264266757061705
1073,No,0.009144413284957409
1074,No,0.00692973006516695
1075,No,7.662769863081564e-10
1076,No,1.7575787492063455e-09
1077,No,9.650302246200226e-08
1078,No,2.1302286768332124e-05
1079,No,6.280643782829998e-10
1080,No,1.7760922732534823e-09
1081,No,1.3742575966091408e-08
1082,Yes,0.982634425163269
1083,No,9.832475944548946e-10
1084,No,8.949331831153984e-10
1085,No,9.52883461025067e-09
1086,Yes,0.9358810782432556
1087,No,1.1062651905646703e-09
1088,No,3.013161664622288e-10
1089,No,2.956394382636063e-07
1090,No,0.0005589330103248358
1091,No,2.3482540911778926e-10
1092,No,4.496982508594982e-10
1093,No,1.7708657651382964e-06
1094,No,7.410669695673278e-06
1095,No,1.207075541742597e-07
1096,No,1.3531337117456133e-07
1097,No,5.028592931921594e-05
1098,No,9.571530426910613e-06
1099,No,0.00012046041956637055
1100,No,0.0007424639188684523
1101,No,8.992230249305067e-08
1102,No,1.0478970580152236e-07
1103,No,3.868054676559041e-08
1104,No,1.1941560273953655e-07
