item,label,p_yes
1063,No,0.3985302746295929
1064,No,0.3521535098552704
1065,No,0.21880730986595154
1066,No,0.21393431723117828
1067,No,0.2843419909477234
1068,No,0.3711843490600586
1069,No,0.19466258585453033
1070,No,0.1687808483839035
1071,No,0.13642778992652893
1072,No,0.16641394793987274
1073,No,0.18064528703689575
1074,No,0.2730824947357178
1075,No,0.1536959856748581
1076,No,0.3018198609352112
1077,No,0.1980099231004715
1078,No,0.4140315055847168
1079,No,0.12440459430217743
1080,No,0.2549973130226135
1081,No,0.05838080495595932
1082,No,0.08873700350522995
1083,No,0.03102187067270279
1084,No,0.04031629487872124
1085,No,0.04933486133813858
1086,No,0.061895981431007385
1087,No,0.024935055524110794
1088,No,0.02843838930130005
1089,No,0.11037182062864304
1090,No,0.39654868841171265
1091,No,0.05251861736178398
1092,No,0.10895515233278275
1093,No,0.3366542160511017
1094,No,0.4335155487060547
1095,No,0.2848779857158661
1096,No,0.31212446093559265
1097,No,0.2428876757621765
1098,No,0.35081547498703003
1099,No,0.3767314553260803
1100,No,0.3921559154987335
1101,No,0.17209041118621826
1102,No,0.3982664942741394
1103,No,0.19137734174728394
1104,No,0.30011749267578125
