item,label,p_yes
1004,No,0.4120835065841675
1005,Yes,0.5023494958877563
1006,No,0.4458259046077728
1007,No,0.4122438430786133
1008,No,0.36297282576560974
1009,No,0.18167580664157867
1010,No,0.40859997272491455
1011,No,0.19882020354270935
1012,No,0.3521329164505005
1013,No,0.12034907191991806
1014,Yes,0.5723661780357361
1015,No,0.06938787549734116
1016,No,0.2904003858566284
1017,No,0.11809216439723969
1018,Yes,0.5385088920593262
1019,No,0.0618944950401783
1020,No,0.25275057554244995
1021,No,0.25765326619148254
1022,Yes,0.5130554437637329
1023,No,0.12414010614156723
1024,Yes,0.5336706042289734
1025,Yes,0.5399100184440613
1026,No,0.4974586069583893
1027,No,0.43059489130973816
1028,No,0.3984289765357971
1029,No,0.4343351721763611
1030,Yes,0.574022650718689
1031,No,0.31092479825019836
1032,No,0.498722106218338
1033,No,0.4814920425415039
1034,Yes,0.5395695567131042
1035,No,0.4819081127643585
1036,No,0.44700831174850464
1037,No,0.4897211194038391
1038,Yes,0.5892041921615601
1039,No,0.4754474461078644
1040,No,0.48371103405952454
1041,No,0.4358760416507721
1042,No,0.47570836544036865
1043,No,0.34279385209083557
1044,No,0.3019956350326538
1045,No,0.07101424038410187
1046,No,0.28939521312713623
1047,No,0.07098235934972763
1048,No,0.17088499665260315
1049,No,0.05231472849845886
1050,No,0.4449363946914673
1051,No,0.030484136193990707
1052,No,0.2712474763393402
1053,No,0.1339493691921234
1054,Yes,0.5272173285484314
1055,No,0.1073237955570221
1056,Yes,0.6792844533920288
1057,Yes,0.7246217131614685
1058,Yes,0.8575609922409058
1059,Yes,0.8789620399475098
1060,Yes,0.9151716828346252
1061,Yes,0.5918946862220764
1062,Yes,0.6564112901687622
1063,Yes,0.6404895782470703
1064,Yes,0.6743949055671692
1065,Yes,0.6573039889335632
1066,Yes,0.6211451292037964
1067,Yes,0.7962029576301575
1068,Yes,0.8085169196128845
1069,Yes,0.5593547224998474
1070,Yes,0.6407384276390076
1071,No,0.4996206760406494
1072,Yes,0.543403148651123
1073,No,0.32988691329956055
1074,No,0.3864282965660095
1075,No,0.16124196350574493
1076,No,0.17210078239440918
1077,No,0.3779052495956421
1078,No,0.48676446080207825
1079,No,0.20583751797676086
1080,No,0.25301992893218994
1081,No,0.2504337430000305
1082,Yes,0.7883204221725464
1083,No,0.07287333160638809
1084,No,0.3223336935043335
1085,No,0.17741751670837402
1086,Yes,0.6236302852630615
1087,No,0.05524905025959015
1088,No,0.23693838715553284
1089,No,0.3367823660373688
1090,Yes,0.5706123113632202
1091,No,0.08912362158298492
1092,No,0.48568490147590637
1093,Yes,0.5930539965629578
1094,Yes,0.6825259327888489
1095,Yes,0.6695972681045532
1096,Yes,0.6708731055259705
1097,Yes,0.5990490317344666
1098,Yes,0.6376222968101501
1099,Yes,0.7652387619018555
1100,Yes,0.7246546149253845
1101,No,0.2700526714324951
1102,Yes,0.5261087417602539
1103,No,0.2613275349140167
1104,No,0.44370725750923157
