item,label,p_yes
2040,No,7.950657163746655e-05
2041,No,0.10764454305171967
2042,No,0.4641913175582886
2043,No,0.024880383163690567
2044,No,0.03394782170653343
2045,No,0.004410676192492247
2046,No,1.4833491150056943e-05
2047,No,8.165998224285431e-06
2048,No,3.7063182389829308e-06
2049,No,1.8841390556190163e-05
2050,No,5.911490006837994e-06
2051,No,1.817554402805399e-05
2052,No,1.3805987691739574e-05
2053,No,8.43874931888422e-06
2054,No,7.569303761556512e-06
2055,No,8.30350472824648e-06
2056,No,7.083133368723793e-06
2057,No,4.15839031120413e-06
2058,No,2.7555868200579425e-06
2059,No,4.2167275751126e-06
2060,No,5.368403890315676e-06
2061,No,7.490105781471357e-05
2062,No,6.901436427142471e-05
2063,No,2.7393783966545016e-05
2064,No,2.973320624732878e-05
2065,No,1.3287251022120472e-05
2066,No,6.022378329362255e-06
2067,No,1.8754188204184175e-05
2068,No,2.2057369278627448e-05
2069,No,4.15839031120413e-06
2070,No,2.7555868200579425e-06
2071,No,4.2167275751126e-06
2072,No,5.368403890315676e-06
2073,Yes,0.9749554395675659
2074,Yes,0.8441477417945862
2075,No,0.13792040944099426
2076,No,0.25879257917404175
2077,No,0.0003016497939825058
2078,No,1.4073991223995108e-05
2079,No,8.689550668350421e-06
2080,No,8.076432095549535e-06
2081,Yes,0.9998552203178406
2082,No,3.9639875467401e-05
2083,No,0.0003321020631119609
2084,No,0.00012242326920386404
2085,No,9.573112947691698e-06
2086,No,1.0706859029596671e-05
2087,No,9.454048267798498e-06
2088,No,1.0062757610285189e-05
2089,No,1.1450023293946288e-06
2090,No,1.7459915397921577e-06
2091,No,4.838408585783327e-06
2092,No,1.0954213394143153e-05
2093,No,4.15839031120413e-06
2094,No,2.7555868200579425e-06
2095,No,4.2167275751126e-06
2096,No,5.368403890315676e-06
2097,No,0.007134610321372747
2098,Yes,0.5816189050674438
2099,No,0.0018860097043216228
2100,No,0.05650010704994202
2101,No,0.012104039080440998
2102,No,0.15190480649471283
2103,No,0.0016683363355696201
2104,No,0.005594807211309671
2105,No,3.381198985152878e-05
2106,No,0.005271976348012686
2107,No,1.8108168660546653e-05
2108,No,0.00048264642828144133
2109,No,0.09211880713701248
2110,No,0.07465994358062744
2111,No,0.0015896247932687402
2112,No,0.009700537659227848
2113,No,3.690303856274113e-05
2114,No,1.894685919978656e-05
2115,No,4.787463694810867e-06
2116,No,1.60257095558336e-05
2117,No,3.2478772482136264e-05
2118,No,4.819828245672397e-05
2119,No,5.459832209453452e-06
2120,No,8.232834261434618e-06
2121,No,0.0017340776976197958
2122,No,0.05513995885848999
2123,No,3.1055126328283222e-06
2124,No,1.044723376253387e-05
2125,No,8.942995918914676e-06
2126,No,6.813249456172343e-06
2127,No,3.6088367778575048e-06
2128,No,4.915062163490802e-06
2129,Yes,0.9326727390289307
2130,No,0.025192219763994217
2131,Yes,0.6554650068283081
2132,No,0.003468918614089489
2133,No,0.002367302542552352
2134,No,0.002309387782588601
2135,No,2.6602676371112466e-05
2136,No,7.998724322533235e-05
2137,No,1.3125785699230619e-05
2138,No,0.000232758087804541
2139,No,4.792475920112338e-06
2140,No,2.095966374326963e-05
2141,No,1.1245274436078034e-05
2142,No,4.173882189206779e-05
2143,No,3.0131293442536844e-06
2144,No,4.504003754846053e-06
2145,No,2.470152685418725e-05
2146,No,4.2184135963907465e-05
2147,No,8.304201401188038e-06
2148,No,7.889051630627364e-05
2149,No,1.7808732081903145e-05
2150,No,0.0043162028305232525
2151,No,3.751653275685385e-05
2152,No,0.02394660748541355
2153,Yes,0.9983406066894531
2154,Yes,0.9992916584014893
2155,Yes,0.9999107122421265
2156,Yes,0.9999793171882629
2157,No,0.00018708553398028016
2158,No,8.913630881579593e-05
2159,No,1.715096914267633e-05
2160,No,2.8633394322241656e-05
2161,No,9.117654371948447e-06
2162,No,0.0002905275905504823
2163,No,5.861991212441353e-06
2164,No,4.290683500585146e-05
2165,No,0.03129308670759201
2166,No,0.2884267270565033
2167,No,4.0547944081481546e-05
2168,No,0.018895680084824562
2169,No,0.006966348737478256
2170,No,0.0006592860445380211
2171,No,4.126685962546617e-05
2172,No,0.00040823747985996306
2173,No,7.184853075159481e-06
2174,No,2.4559041776228696e-05
2175,No,6.5116842051793355e-06
2176,No,1.9342127416166477e-05
2177,No,2.1679136352759087e-06
2178,No,1.4700890460517257e-06
2179,No,1.393557454321126e-06
2180,No,1.596086008248676e-06
2181,No,3.636623432612396e-06
2182,No,3.7184302073001163e-06
2183,No,3.2687053135305177e-06
2184,No,3.083370756939985e-06
2185,No,2.202213408963871e-06
2186,No,1.6835354017530335e-06
2187,No,2.1045027551735984e-06
2188,No,2.729789230215829e-06
2189,Yes,0.9992695450782776
2190,Yes,0.9882468581199646
2191,Yes,0.9399270415306091
2192,No,0.37619033455848694
2193,No,2.9748084671155084e-06
2194,No,2.0451587261050008e-05
2195,No,2.6555239855952095e-06
2196,No,1.8819216620613588e-06
2197,No,3.038733439097996e-06
2198,No,3.2390421438321937e-06
2199,No,2.502250936231576e-06
2200,No,2.5621670829423238e-06
2201,No,2.8694845241261646e-05
2202,No,5.315104135661386e-05
2203,No,1.7839643987827003e-05
2204,No,2.1689485947717912e-05
2205,No,3.636623432612396e-06
2206,No,3.7184302073001163e-06
2207,No,3.2687053135305177e-06
2208,No,3.083370756939985e-06
2209,No,7.952606210892554e-06
2210,No,7.0665851126250345e-06
2211,No,4.270261797501007e-06
2212,No,7.174661732278764e-06
2213,No,0.17945101857185364
2214,No,0.017097966745495796
2215,No,0.00017716633738018572
2216,No,0.00012366888404358178
2217,No,1.2341880619715084e-06
2218,No,1.0257820122205885e-06
2219,No,1.3948167634225683e-06
2220,No,9.121376365328615e-07
2221,No,6.454241429310059e-06
2222,No,6.030459189787507e-06
2223,No,4.612974407791626e-06
2224,No,4.028556759294588e-06
2225,No,0.003828346263617277
2226,No,0.0007597893127240241
2227,No,1.495305241405731e-05
2228,No,1.8618102330947295e-05
2229,No,9.498467989033088e-06
2230,No,7.282388651219662e-06
2231,No,5.316668648447376e-06
2232,No,7.770297997922171e-06
2233,No,0.01060470100492239
2234,No,3.7847789826628286e-06
2235,No,6.8931990426790435e-06
2236,No,5.1374158829275984e-06
2237,No,0.001714648213237524
2238,No,0.03727810084819794
2239,No,2.04885182029102e-05
2240,No,0.00013759479043073952
2241,No,0.24811793863773346
2242,No,0.00490733003243804
2243,No,9.349042375106364e-05
2244,No,9.09991140360944e-05
2245,No,8.134492236422375e-05
2246,No,1.904107557493262e-05
2247,No,3.187315815011971e-05
2248,No,5.310586129780859e-05
2249,Yes,0.9982461929321289
2250,Yes,0.9632454514503479
2251,Yes,0.9977741837501526
2252,Yes,0.9381238222122192
2253,Yes,0.5682011246681213
2254,No,0.08938270807266235
2255,No,0.00036599300801754
2256,No,0.0001143420668086037
2257,No,0.43517202138900757
2258,No,0.09895312786102295
2259,No,0.08699636906385422
2260,No,0.15743279457092285
2261,No,0.00591984111815691
2262,No,0.0001225062005687505
2263,No,5.334847446647473e-05
2264,No,7.991441088961437e-05
2265,No,0.37790268659591675
2266,No,0.3335418403148651
2267,No,0.020590845495462418
2268,No,0.20110026001930237
2269,No,0.008950283750891685
2270,No,2.9778359021293e-05
2271,No,0.00015433777298312634
2272,No,1.587732731422875e-05
2273,No,0.00012770008470397443
2274,No,6.1891601035313215e-06
2275,No,5.7271226978627965e-06
2276,No,3.419108452362707e-06
2277,No,0.008008208125829697
2278,No,0.008690118789672852
2279,No,1.608758611837402e-05
2280,No,1.0390054740128107e-05
2281,No,5.866146693733754e-06
2282,No,4.605360118148383e-06
2283,No,6.524644049932249e-06
2284,No,4.840424935537158e-06
2285,No,0.042286649346351624
2286,No,0.0007034338777884841
2287,No,3.321500844322145e-05
2288,No,1.3385237252805382e-05
2289,No,1.133107525674859e-05
2290,No,6.661394309048774e-06
2291,No,1.0663090506568551e-05
2292,No,1.035818877426209e-05
2293,Yes,0.9941034913063049
2294,Yes,0.9592273235321045
2295,Yes,0.9004476070404053
2296,No,0.36505991220474243
2297,No,0.45433610677719116
2298,No,0.32359153032302856
2299,No,0.001974755432456732
2300,No,0.0003864221216645092
2301,No,7.499873390770517e-06
2302,No,3.829812612821115e-06
2303,No,3.0288986181403743e-06
2304,No,2.5987883418565616e-06
2305,No,4.042472482979065e-06
2306,No,6.958140602364438e-06
2307,No,2.981352054121089e-06
2308,No,4.606889888236765e-06
2309,No,5.316117949405452e-06
2310,No,3.0083397177804727e-06
2311,No,2.1509426915145013e-06
2312,No,2.021091404458275e-06
2313,No,1.5292422403945238e-06
2314,No,1.7944001911018859e-06
2315,No,2.2537510631082114e-06
2316,No,2.627017920531216e-06
2317,No,8.14666327642044e-06
2318,No,1.241624431713717e-05
2319,No,1.5841429785723449e-06
2320,No,1.8009687892117654e-06
2321,No,1.9542942482075887e-06
2322,No,2.402670816081809e-06
2323,No,1.0691205716284458e-06
2324,No,1.0561052476987243e-06
2325,Yes,0.8315404653549194
2326,No,0.4767278730869293
2327,No,0.11729559302330017
2328,No,0.10520808398723602
2329,No,1.061024158843793e-05
2330,No,4.295883627492003e-06
2331,No,2.277884959767107e-06
2332,No,3.4627478271431755e-06
2333,No,1.8267217456013896e-05
2334,No,4.185037323622964e-05
2335,No,2.908313945226837e-05
2336,No,1.419865930074593e-05
2337,No,0.2618583142757416
2338,No,0.19309398531913757
2339,No,0.20130199193954468
2340,No,0.11116252839565277
2341,No,5.103011062601581e-06
2342,No,1.0358005965827033e-05
2343,No,9.649274943512864e-06
2344,No,1.3875313015887514e-05
2345,No,0.17281554639339447
2346,No,0.20364615321159363
2347,No,0.09112322330474854
2348,No,0.017531849443912506
2349,No,0.0006801678682677448
2350,No,0.003397438209503889
2351,No,3.7903315387666225e-05
2352,No,7.701021240791306e-05
2353,Yes,0.5575647354125977
2354,No,0.2595612108707428
2355,No,0.24930307269096375
2356,No,0.1919233202934265
2357,No,4.715122122433968e-05
2358,No,5.040448286308674e-06
2359,No,0.0004392429254949093
2360,No,2.6751149562187493e-05
2361,No,0.2678127884864807
2362,Yes,0.8518183827400208
2363,No,5.4997213737806305e-05
2364,No,9.688275895314291e-05
2365,No,0.0006801678682677448
2366,No,0.003397438209503889
2367,No,3.7903315387666225e-05
2368,No,7.701021240791306e-05
2369,No,9.823810614761896e-06
2370,No,8.132373477565125e-05
2371,No,4.009864824183751e-06
2372,No,5.838788638357073e-06
2373,No,0.007264219224452972
2374,No,0.018716804683208466
2375,No,0.01567860133945942
2376,No,0.01792418584227562
2377,No,1.3330185538507067e-05
2378,No,1.4681178981845733e-05
2379,No,9.08798483578721e-06
2380,No,9.130915714194998e-06
2381,No,4.842551061301492e-05
2382,No,0.0006586022791452706
2383,No,0.00017598181148059666
2384,No,0.0004768992948811501
2385,No,0.0010981441009789705
2386,No,0.0006110569229349494
2387,No,1.7518175809527747e-05
2388,No,0.0005320544587448239
2389,No,0.13990281522274017
2390,No,0.026075374335050583
2391,No,0.010095191188156605
2392,No,0.021338926628232002
2393,No,0.0002611931995488703
2394,No,6.017996201990172e-05
2395,No,0.0005072768544778228
2396,No,7.64303986215964e-05
2397,No,0.005776412319391966
2398,No,0.0002456244546920061
2399,No,0.0009134841384366155
2400,No,0.057571642100811005
2401,No,0.48565933108329773
2402,Yes,0.688083291053772
2403,No,0.0009638058254495263
2404,No,0.435901403427124
2405,No,2.285665505041834e-05
2406,No,0.0010884219082072377
2407,No,6.1031096265651286e-06
2408,No,7.499116691178642e-06
2409,No,7.314864433283219e-06
2410,No,3.2669533538864926e-05
2411,No,1.4986729183874559e-05
2412,No,9.129180398304015e-05
2413,No,0.02002028375864029
2414,No,0.07531972974538803
2415,No,0.0036606136709451675
2416,No,0.018699750304222107
2417,No,6.3957227212085854e-06
2418,No,6.686188953608507e-06
2419,No,4.310300937504508e-06
2420,No,4.0375393837166484e-06
2421,Yes,0.9999716877937317
2422,Yes,0.9999533295631409
2423,Yes,0.9999834895133972
2424,Yes,0.9999768733978271
2425,No,0.00010050629498437047
2426,No,1.3002793821215164e-05
2427,No,1.84119344339706e-05
2428,No,1.067475022864528e-05
2429,No,2.887291657316382e-06
2430,No,2.095012177960598e-06
2431,No,2.334577629881096e-06
2432,No,2.567306410128367e-06
2433,Yes,0.6801681518554688
2434,No,0.20183172821998596
2435,Yes,0.7819082140922546
2436,No,0.18139268457889557
2437,No,0.0004741301527246833
2438,No,0.00041026173857972026
2439,No,4.517538400250487e-05
2440,No,1.279182470170781e-05
2441,No,8.602802154200617e-06
2442,No,7.1185700107889716e-06
2443,No,3.097512490057852e-06
2444,No,2.3820555270503974e-06
2445,No,7.39512233849382e-06
2446,No,4.294354766898323e-06
2447,No,2.8007216315018013e-06
2448,No,2.9396978789009154e-06
2449,No,0.0012383782304823399
2450,No,0.002604131354019046
2451,No,0.0001485627581132576
2452,No,0.0004569155862554908
2453,No,2.4481409127474762e-05
2454,No,0.00047614306095056236
2455,No,3.219149220967665e-05
2456,No,0.0002060403348878026
2457,No,0.048325907438993454
2458,No,0.0017142801079899073
2459,No,0.00026799904298968613
2460,No,0.0005857582436874509
2461,No,9.082211363420356e-06
2462,No,1.816335498006083e-05
2463,No,6.527610366902081e-06
2464,No,4.237195389578119e-05
2465,Yes,0.8669289946556091
2466,No,0.08204512298107147
2467,No,0.005852494854480028
2468,No,0.0027371204923838377
2469,No,7.040403943392448e-06
2470,No,5.872336987522431e-05
2471,No,3.293801455583889e-06
2472,No,1.9881381376762874e-05
2473,No,4.653634732676437e-06
2474,No,1.8924141841125675e-05
2475,No,6.765140369680012e-06
2476,No,3.301318793091923e-05
2477,Yes,0.9094929099082947
2478,No,0.0455150380730629
2479,No,0.0003496721328701824
2480,No,0.0039016129449009895
2481,No,0.0011656484566628933
2482,No,0.00038295521517284214
2483,No,3.744917194126174e-05
2484,No,0.002535166684538126
2485,No,0.00027649992262013257
2486,No,0.0002748150727711618
2487,No,1.6914276784518734e-05
2488,No,3.9461850974475965e-05
2489,No,2.907333691837266e-05
2490,No,2.8092998036299832e-05
2491,No,1.2905366020277143e-05
2492,No,1.3040308658673894e-05
2493,No,7.434446888510138e-05
2494,No,1.2948473340657074e-05
2495,No,6.93641686666524e-06
2496,No,1.720389809634071e-05
2497,No,2.6945097488351166e-05
2498,No,5.856507868884364e-06
2499,No,2.685938306967728e-05
2500,No,8.743253602006007e-06
2501,No,0.0005683043273165822
2502,No,2.2358761270879768e-05
2503,No,1.0674174518499058e-05
2504,No,5.177145339985145e-06
2505,No,1.0532881788094528e-05
2506,No,5.03249975736253e-06
2507,No,9.081501048058271e-06
2508,No,4.739538780995645e-06
2509,No,3.5666467738337815e-05
2510,No,5.013336703996174e-05
2511,No,7.64178821555106e-06
2512,No,4.688200533564668e-06
2513,No,0.24473190307617188
2514,No,0.36456283926963806
2515,No,0.20889532566070557
2516,No,0.1262638419866562
2517,No,0.006196581292897463
2518,No,0.41828039288520813
2519,No,0.00010499075870029628
2520,No,0.00014588693738915026
2521,Yes,0.8409637212753296
2522,Yes,0.681078314781189
2523,Yes,0.963610053062439
2524,Yes,0.8574240207672119
2525,No,0.002387169050052762
2526,No,0.0005594234098680317
2527,No,0.00012015489483019337
2528,No,2.096417301800102e-05
2529,No,0.2192746251821518
2530,No,0.10773112624883652
2531,No,0.040255989879369736
2532,No,0.006527031306177378
2533,No,3.133365225949092e-06
2534,No,3.1322774702857714e-06
2535,No,2.7135586151416646e-06
2536,No,2.3371571842289995e-06
2537,No,0.00046844076132401824
2538,No,0.03680034726858139
2539,No,5.1321756473043934e-05
2540,No,1.5713048924226314e-05
2541,No,1.0491865396033973e-05
2542,No,1.3997677342558745e-05
2543,No,7.770250704197679e-06
2544,No,6.639796083618421e-06
2545,No,5.193213382881368e-06
2546,No,0.00014585864846594632
2547,No,3.692808832056471e-06
2548,No,3.5444732020550873e-06
2549,No,1.0812141226779204e-05
2550,No,4.823595645575551e-06
2551,No,8.83679877006216e-06
2552,No,7.061751148285111e-06
2553,No,6.738291995134205e-05
2554,No,0.0008287003147415817
2555,No,0.00015888108464423567
2556,No,0.00016543154197279364
2557,No,0.0033839179668575525
2558,No,5.2649473218480125e-05
2559,No,5.496088306244928e-06
2560,No,5.293145932228072e-06
2561,Yes,0.8432115912437439
2562,No,0.37642642855644226
2563,No,0.00013411868712864816
2564,No,2.9248370992718264e-05
2565,No,0.0030166662763804197
2566,No,0.010668480768799782
2567,No,0.0016389834927394986
2568,No,0.004726272542029619
2569,No,1.908439344333601e-06
2570,No,3.068060550504015e-06
2571,No,2.222567218268523e-06
2572,No,2.841428795363754e-06
2573,Yes,0.9948762059211731
2574,Yes,0.9762389659881592
2575,Yes,0.9677644968032837
2576,Yes,0.9224262833595276
2577,No,0.0030166662763804197
2578,No,0.010668480768799782
2579,No,0.0016389834927394986
2580,No,0.004726272542029619
2581,No,3.171725666106795e-06
2582,No,3.4186327866336796e-06
2583,No,3.0764297207497293e-06
2584,No,4.364886990515515e-06
2585,Yes,0.8942540884017944
2586,No,0.3699689209461212
2587,Yes,0.9471256732940674
2588,Yes,0.7431196570396423
2589,No,3.7087938835611567e-06
2590,No,4.926417659589788e-06
2591,No,2.1434361769934185e-06
2592,No,2.3576321837026626e-06
2593,Yes,0.7305961847305298
2594,No,0.08089599013328552
2595,Yes,0.6079366207122803
2596,No,0.0781356617808342
2597,Yes,0.8884408473968506
2598,Yes,0.9250496625900269
2599,Yes,0.7806411981582642
2600,Yes,0.7302542328834534
2601,No,0.4757670760154724
2602,No,0.324323445558548
2603,Yes,0.8705475926399231
2604,No,0.3526494801044464
2605,Yes,0.9304285645484924
2606,Yes,0.845534086227417
2607,Yes,0.9667577743530273
2608,Yes,0.6836980581283569
2609,No,0.3375774025917053
2610,No,0.28197556734085083
2611,No,5.043228156864643e-05
2612,No,3.06349502352532e-05
2613,No,0.023821072652935982
2614,No,8.442806574748829e-05
2615,No,0.00012908605276606977
2616,No,0.00010780699085444212
2617,No,0.009282560087740421
2618,No,0.0004909661947749555
2619,No,2.1095020201755688e-05
2620,No,2.8243643100722693e-05
2621,No,2.0386887626955286e-05
2622,No,5.090200647828169e-05
2623,No,1.1032877409888897e-05
2624,No,2.8252145057194866e-05
2625,No,0.06324110925197601
2626,No,0.060188956558704376
2627,Yes,0.5794656276702881
2628,No,0.11228714883327484
2629,No,0.00018418459512759
2630,No,6.281783134909347e-05
2631,No,0.00015038631681818515
2632,No,1.976711610041093e-05
2633,No,0.12044800072908401
2634,No,0.0005156147526577115
2635,No,0.15055038034915924
2636,No,0.0009297531214542687
2637,No,0.00117387599311769
2638,No,0.00011677244765451178
2639,No,0.0005583516322076321
2640,No,9.219338971888646e-05
2641,No,0.00021977945289108902
2642,No,1.0931052202067804e-05
2643,No,0.00010087103873956949
2644,No,1.984272603294812e-05
2645,No,0.002591070719063282
2646,No,6.970939921302488e-06
2647,No,0.04704125598073006
2648,No,8.667211659485474e-05
2649,No,0.49551981687545776
2650,No,0.08214446157217026
2651,No,0.12941111624240875
2652,No,0.002779213944450021
2653,No,0.00574411079287529
2654,No,0.0008553999941796064
2655,Yes,0.6093529462814331
2656,No,0.015572460368275642
2657,No,1.4979018487792928e-05
2658,No,0.0002618483849801123
2659,No,0.0010605655843392015
2660,No,9.680163930170238e-05
2661,No,0.0001775617420207709
2662,No,0.011901235207915306
2663,No,0.00138002447783947
2664,No,0.006013562437146902
2665,Yes,0.9999501705169678
2666,Yes,0.9999724626541138
2667,Yes,0.9999814629554749
2668,Yes,0.9999794363975525
2669,No,0.0022818150464445353
2670,No,0.006581968627870083
2671,No,0.0007113136234693229
2672,No,0.0005945843877270818
2673,No,0.09987884759902954
2674,No,0.17631250619888306
2675,Yes,0.623959481716156
2676,Yes,0.5933572053909302
2677,No,0.0060149263590574265
2678,No,0.002315804362297058
2679,No,9.766122821019962e-05
2680,No,0.0001184231077786535
2681,No,0.001075665932148695
2682,No,0.00538948830217123
2683,No,0.00020616938127204776
2684,No,0.00017358415061607957
2685,Yes,0.9961673021316528
2686,Yes,0.9844545722007751
2687,Yes,0.8178914785385132
2688,Yes,0.8549768924713135
2689,No,0.011314966715872288
2690,No,0.1453162431716919
2691,No,0.0008538052206858993
2692,No,0.009845064952969551
2693,No,0.0014246031641960144
2694,No,0.001959265675395727
2695,No,0.0003931572719011456
2696,No,0.0012289085425436497
2697,No,8.284791692858562e-05
2698,No,0.0003926825593225658
2699,No,3.9110986108426005e-05
2700,No,8.970729686552659e-05
2701,No,1.0022255082731135e-05
2702,No,1.7441616364521906e-05
2703,No,9.701200724521186e-06
2704,No,7.345177891693311e-06
2705,No,0.0008939019753597677
2706,No,0.000505697971675545
2707,No,0.0001386683579767123
2708,No,6.728518928866833e-05
2709,No,0.0072365147061645985
2710,No,1.745594090607483e-05
2711,No,0.0005082408315502107
2712,No,1.8074804756906815e-05
2713,No,0.00020323572971392423
2714,No,1.6925110685406253e-05
2715,No,7.579464181617368e-06
2716,No,3.031130518138525e-06
2717,No,0.0009454096434637904
2718,No,5.925230652792379e-05
2719,No,3.404536982998252e-05
2720,No,5.79357219976373e-06
2721,No,8.095602970570326e-05
2722,No,1.0879121873585973e-05
2723,No,1.7350530470139347e-05
2724,No,4.071388957527233e-06
2725,No,3.8631053030258045e-05
2726,No,8.477119990857318e-06
2727,No,3.5225111787440255e-05
2728,No,6.517129804706201e-06
2729,No,0.00012114577839383855
2730,No,4.43435874331044e-06
2731,No,5.13824261361151e-06
2732,No,2.1578221094387118e-06
2733,No,0.0009396791574545205
2734,No,9.920643606164958e-06
2735,No,8.97247955435887e-05
2736,No,6.938889782759361e-06
2737,No,4.114776402275311e-06
2738,No,1.956637788680382e-06
2739,No,4.177285063633462e-06
2740,No,5.061023330199532e-06
2741,No,0.016114214435219765
2742,No,0.00020135646627750248
2743,No,4.1855448216665536e-05
2744,No,2.665801548573654e-05
2745,Yes,0.9999709725379944
2746,Yes,0.999988853931427
2747,Yes,0.999995768070221
2748,Yes,0.9999958872795105
2749,Yes,0.9145145416259766
2750,No,0.018710212782025337
2751,No,0.2706482410430908
2752,No,0.17446337640285492
2753,No,0.03455266356468201
2754,No,0.020981188863515854
2755,No,0.001348166260868311
2756,No,2.8562879379023798e-05
2757,No,0.0051448591984808445
2758,No,0.00024309671425726265
2759,No,1.8661598005564883e-05
2760,No,1.3256220881885383e-05
2761,Yes,0.9537022113800049
2762,Yes,0.878937840461731
2763,Yes,0.7565904855728149
2764,No,0.029645126312971115
2765,No,4.506312507146504e-06
2766,No,2.14011538446357e-06
2767,No,4.3141703827132005e-06
2768,No,6.19905495113926e-06
2769,No,8.147340849973261e-06
2770,No,1.16518531285692e-05
2771,No,4.0713716771279e-06
2772,No,3.300498519820394e-06
2773,No,0.2975519895553589
2774,No,0.4990880787372589
2775,No,0.1616268903017044
2776,No,0.4594742953777313
2777,No,1.88529011211358e-05
2778,No,1.1148967132612597e-05
2779,No,1.0996301170962397e-05
2780,No,2.2642649128101766e-05
2781,No,9.516494174022228e-05
2782,No,0.00010973533062497154
2783,No,3.370991180418059e-05
2784,No,3.9046852180035785e-05
2785,Yes,0.5981501936912537
2786,No,0.09390336275100708
2787,No,0.09831002354621887
2788,No,0.004233832471072674
2789,Yes,0.6556623578071594
2790,No,0.004755100235342979
2791,No,0.2957361042499542
2792,No,0.0025514455046504736
2793,No,0.3857395648956299
2794,No,0.0004321694723330438
2795,No,0.17237593233585358
2796,No,0.00022962235379964113
2797,No,0.023825375363230705
2798,No,0.0004391937400214374
2799,No,0.11109945923089981
2800,No,0.0009209614945575595
2801,Yes,0.6845670342445374
2802,No,0.0022288307081907988
2803,No,0.33971527218818665
2804,No,0.0014086428564041853
2805,Yes,0.8562420606613159
2806,No,0.44907575845718384
2807,Yes,0.7773895263671875
2808,No,0.04384247586131096
2809,Yes,0.9427878260612488
2810,Yes,0.9486151337623596
2811,Yes,0.9059359431266785
2812,Yes,0.9112808704376221
2813,No,0.148830384016037
2814,No,2.006452086789068e-05
2815,No,0.00022612845350522548
2816,No,1.889920895337127e-05
2817,No,3.814263618551195e-05
2818,No,0.07567686587572098
2819,No,3.144011861877516e-05
2820,No,0.004693843424320221
2821,No,8.169027751137037e-06
2822,No,0.0002960011188406497
2823,No,6.983389994275058e-06
2824,No,6.40071157249622e-05
2825,No,6.854291768831899e-06
2826,No,9.805752051761374e-05
2827,No,5.748830517404713e-06
2828,No,1.8686576368054375e-05
2829,No,4.920328592561418e-06
2830,No,9.99931671685772e-06
2831,No,4.3748950702138245e-06
2832,No,6.454163212765707e-06
2833,No,2.1167300019442337e-06
2834,No,1.1806593647634145e-05
2835,No,2.6455913939571474e-06
2836,No,8.414020157943014e-06
2837,No,1.6307175201291102e-06
2838,No,1.9186304598406423e-06
2839,No,3.0919384244043613e-06
2840,No,3.174985295117949e-06
2841,Yes,0.7253757119178772
2842,Yes,0.9739774465560913
2843,No,0.18035228550434113
2844,Yes,0.8620677590370178
2845,No,2.0408200725796632e-05
2846,No,0.00010540210496401414
2847,No,0.00011543558503035456
2848,No,0.0005892377812415361
2849,Yes,0.7441364526748657
2850,No,0.030797652900218964
2851,No,0.08208179473876953
2852,No,0.07689329236745834
2853,No,6.760325959476177e-06
2854,No,7.2217671913676895e-06
2855,No,7.375636869255686e-06
2856,No,5.766413778474089e-06
2857,No,4.930098293698393e-05
2858,No,4.846380033995956e-05
2859,No,1.0780150660139043e-05
2860,No,2.316868085472379e-05
2861,No,5.9587018768070266e-06
2862,No,3.023446333827451e-05
2863,No,1.5033230738481507e-05
2864,No,5.425895506050438e-05
2865,No,1.6264468285953626e-05
2866,No,4.291642198950285e-06
2867,No,0.0001942455128300935
2868,No,1.417621569999028e-05
2869,No,0.0005755405873060226
2870,No,0.005202696658670902
2871,No,0.16502507030963898
2872,No,0.26109617948532104
2873,No,4.0226637793239206e-05
2874,No,2.0548864085867535e-06
2875,No,4.966294000041671e-05
2876,No,1.6660233086440712e-05
2877,No,2.8043155907653272e-05
2878,No,1.0558971553109586e-05
2879,No,1.1465142051747534e-05
2880,No,9.644149940868374e-06
2881,No,0.0012402060674503446
2882,No,7.555058982688934e-05
2883,No,3.7998423067620024e-05
2884,No,1.5890180293354206e-05
2885,No,0.0007314193062484264
2886,No,0.00022662273840978742
2887,No,3.550667315721512e-05
2888,No,5.056996815255843e-05
2889,No,5.781689105788246e-05
2890,No,8.699913450982422e-05
2891,No,4.160803655395284e-05
2892,No,3.183890657965094e-05
2893,No,0.10899277031421661
2894,No,0.22083494067192078
2895,No,0.07917369157075882
2896,No,0.11864727735519409
2897,No,4.6181180550775025e-06
2898,No,1.331417206529295e-05
2899,No,3.792114966927329e-06
2900,No,1.0352196113672107e-05
2901,No,2.5579582143109292e-05
2902,No,5.406147465691902e-06
2903,No,4.583911959343823e-06
2904,No,9.463285095989704e-06
2905,No,0.002484207274392247
2906,No,0.0006259549991227686
2907,No,4.971129237674177e-05
2908,No,8.462162804789841e-05
2909,No,2.987022071465617e-06
2910,No,3.1158556339505594e-06
2911,No,2.444404117341037e-06
2912,No,4.130007255298551e-06
2913,Yes,0.9984332919120789
2914,Yes,0.7398452162742615
2915,Yes,0.9365569949150085
2916,No,0.36400893330574036
2917,No,3.891464075422846e-06
2918,No,3.0237313239922514e-06
2919,No,3.0125697776384186e-06
2920,No,2.7736280117096612e-06
2921,Yes,0.7231013774871826
2922,Yes,0.6290596127510071
2923,Yes,0.5127629637718201
2924,No,0.132192462682724
2925,No,4.722033736470621e-06
2926,No,2.573336132627446e-06
2927,No,2.6110737962881103e-06
2928,No,2.8462879981816513e-06
2929,No,6.353691333060851e-06
2930,No,4.804838681593537e-06
2931,No,4.206629000691464e-06
2932,No,3.8302196117001586e-06
2933,No,6.1124906096665654e-06
2934,No,5.46005139767658e-06
