item,label,p_yes
944,Yes,0.9036789536476135
945,Yes,0.9700338840484619
946,Yes,0.9913080930709839
947,Yes,0.999056339263916
948,Yes,0.9997237324714661
949,Yes,0.8729559779167175
950,Yes,0.7591719031333923
951,Yes,0.9250940680503845
952,Yes,0.9296035766601562
953,Yes,0.9899861216545105
954,Yes,0.8825376033782959
955,Yes,0.9979835152626038
956,Yes,0.9981809258460999
957,Yes,0.9935229420661926
958,Yes,0.9991913437843323
959,Yes,0.9977138042449951
960,Yes,0.9993416666984558
961,Yes,0.9994012117385864
962,Yes,0.9959344267845154
963,Yes,0.999202311038971
964,Yes,0.9989891648292542
965,Yes,0.9974478483200073
966,Yes,0.997126042842865
967,Yes,0.9987217783927917
968,Yes,0.9979354739189148
969,Yes,0.999099850654602
970,Yes,0.9987308382987976
971,Yes,0.9952042102813721
972,Yes,0.9093878269195557
973,Yes,0.9982776641845703
974,Yes,0.998210072517395
975,Yes,0.9977653622627258
976,Yes,0.9981547594070435
977,Yes,0.9981673955917358
978,Yes,0.9984139204025269
979,Yes,0.9982289671897888
980,Yes,0.9983229041099548
981,Yes,0.9994186758995056
982,Yes,0.9995332956314087
983,Yes,0.9993767142295837
984,Yes,0.9994890689849854
985,Yes,0.9990103244781494
986,Yes,0.9994367361068726
987,Yes,0.9986781477928162
988,Yes,0.9995207786560059
989,Yes,0.9989804029464722
990,Yes,0.9994608759880066
991,Yes,0.998996376991272
992,Yes,0.999514639377594
993,Yes,0.9990382194519043
994,Yes,0.9987002015113831
995,Yes,0.9497047066688538
996,Yes,0.9740777611732483
997,Yes,0.9996545910835266
998,Yes,0.9995056390762329
999,Yes,0.9997537136077881
1000,Yes,0.9998099207878113
1001,Yes,0.9996002316474915
1002,Yes,0.9973763823509216
1003,Yes,0.9995518922805786
1004,Yes,0.9995294809341431
1005,Yes,0.9990881085395813
1006,Yes,0.9994778037071228
1007,Yes,0.9995635747909546
1008,Yes,0.999733567237854
1009,Yes,0.5692524313926697
1010,Yes,0.7097110748291016
1011,Yes,0.9418470859527588
1012,Yes,0.9550920128822327
1013,Yes,0.9951854944229126
1014,Yes,0.995728611946106
1015,Yes,0.9964736104011536
1016,Yes,0.992553174495697
1017,Yes,0.9967314004898071
1018,Yes,0.9961552023887634
1019,Yes,0.9956575036048889
1020,Yes,0.9928067326545715
1021,Yes,0.9993982315063477
1022,Yes,0.9992499947547913
1023,Yes,0.9986817240715027
1024,Yes,0.9986537098884583
1025,Yes,0.9968067407608032
1026,Yes,0.9968320727348328
1027,Yes,0.9977390170097351
1028,Yes,0.9983494877815247
1029,Yes,0.998374879360199
1030,Yes,0.9979169368743896
1031,Yes,0.9574177265167236
1032,Yes,0.9830227494239807
1033,Yes,0.9977696537971497
1034,Yes,0.9982802271842957
1035,Yes,0.999316394329071
1036,Yes,0.9992988705635071
1037,Yes,0.9786270260810852
1038,Yes,0.7585189938545227
1039,Yes,0.9936771392822266
1040,Yes,0.9682615995407104
1041,Yes,0.9988046288490295
1042,Yes,0.9956018328666687
1043,Yes,0.9988305568695068
1044,Yes,0.9968234896659851
1045,Yes,0.9991253018379211
1046,Yes,0.9990212321281433
1047,Yes,0.9991058707237244
1048,Yes,0.9991593956947327
1049,Yes,0.9979648590087891
1050,Yes,0.9979346990585327
1051,Yes,0.9977226853370667
1052,Yes,0.9973599314689636
1053,Yes,0.9992104172706604
1054,Yes,0.9991178512573242
1055,Yes,0.9988650679588318
1056,Yes,0.9990547895431519
1057,Yes,0.6219303011894226
1058,Yes,0.8836740255355835
1059,Yes,0.9906437993049622
1060,Yes,0.9951432943344116
1061,Yes,0.9410822987556458
1062,Yes,0.9740433692932129
1063,Yes,0.990601658821106
1064,Yes,0.9952430725097656
1065,Yes,0.9989219903945923
1066,Yes,0.9975826144218445
1067,Yes,0.9985768795013428
1068,Yes,0.9988008141517639
1069,Yes,0.9897648692131042
1070,Yes,0.9967246055603027
1071,Yes,0.9528058767318726
1072,Yes,0.9685789942741394
1073,Yes,0.9949389696121216
1074,Yes,0.8707718849182129
1075,Yes,0.9972389936447144
1076,Yes,0.9980980753898621
1077,Yes,0.9983840584754944
1078,Yes,0.9965044260025024
1079,Yes,0.9974368810653687
1080,Yes,0.9985144734382629
1081,Yes,0.9980728030204773
1082,Yes,0.9981933832168579
1083,Yes,0.9973888993263245
1084,Yes,0.9967458844184875
1085,Yes,0.9984422922134399
1086,Yes,0.9983150362968445
1087,Yes,0.9943318963050842
1088,Yes,0.9936880469322205
1089,Yes,0.9993671178817749
1090,Yes,0.9994054436683655
1091,Yes,0.9979701042175293
1092,Yes,0.9981094002723694
1093,Yes,0.9144194722175598
1094,Yes,0.5607665777206421
1095,Yes,0.9096834063529968
1096,Yes,0.6338764429092407
1097,Yes,0.785689651966095
1098,No,0.39422598481178284
1099,No,0.33542945981025696
1100,No,0.19685812294483185
1101,Yes,0.9989422559738159
1102,Yes,0.9990813136100769
1103,Yes,0.9993200898170471
1104,Yes,0.9993036389350891
